   2.070635364E+06  -3.124066432E+45   6.853539209E+47   1.165488169E+51   1.166170399E+51   2.039100022E+51
   2.168159250E+06  -2.981603229E+45   6.760066655E+47   1.170018178E+51   1.170691203E+51   2.043620826E+51
   2.168159250E+06  -2.999329777E+45   6.772721436E+47   1.170016146E+51   1.170690419E+51   2.043620042E+51
   2.281395003E+06  -2.847652188E+45   6.657442821E+47   1.173882761E+51   1.174545657E+51   2.047475280E+51
   2.382274549E+06  -2.724864839E+45   6.546299955E+47   1.178815562E+51   1.179467468E+51   2.052397091E+51
   2.478542516E+06  -2.617242922E+45   6.437311902E+47   1.184372476E+51   1.185013589E+51   2.057943213E+51
   2.587460885E+06  -2.505267469E+45   6.309214192E+47   1.190569116E+51   1.191197532E+51   2.064127155E+51
   2.587460885E+06  -2.516571493E+45   6.322834391E+47   1.190567663E+51   1.191197430E+51   2.064127053E+51
   2.689867107E+06  -2.418827324E+45   6.200719139E+47   1.196549062E+51   1.197166715E+51   2.070096338E+51
   2.797661951E+06  -2.323921786E+45   6.070068042E+47   1.203162177E+51   1.203766860E+51   2.076696483E+51
   2.906107804E+06  -2.235663111E+45   5.938609316E+47   1.210834461E+51   1.211426086E+51   2.084355709E+51
   3.009596194E+06  -2.157486427E+45   5.813433012E+47   1.218736913E+51   1.219316099E+51   2.092245722E+51
   3.102095769E+06  -2.092103154E+45   5.702919883E+47   1.227573813E+51   1.228142013E+51   2.101071636E+51
   3.204528974E+06  -2.032499932E+45   5.598275017E+47   1.236260476E+51   1.236818271E+51   2.109747894E+51
   3.309510373E+06  -1.966789480E+45   5.478621754E+47   1.246355551E+51   1.246901446E+51   2.119831069E+51
   3.415125790E+06  -1.904921011E+45   5.359015337E+47   1.257096227E+51   1.257630224E+51   2.130559847E+51
   3.515913135E+06  -1.849436006E+45   5.247505435E+47   1.268341904E+51   1.268864805E+51   2.141794428E+51
   3.629944765E+06  -1.790585090E+45   5.122172434E+47   1.293334679E+51   1.293845105E+51   2.166774728E+51
   3.731868054E+06  -1.740948376E+45   5.012416402E+47   1.307122656E+51   1.307622157E+51   2.180551780E+51
   3.844372295E+06  -1.689260520E+45   4.895604796E+47   1.321452115E+51   1.321939986E+51   2.194869609E+51
   3.936350825E+06  -1.649201331E+45   4.802395255E+47   1.331771930E+51   1.332250521E+51   2.205180144E+51
   4.035401641E+06  -1.608037159E+45   4.702286529E+47   1.341283943E+51   1.341752563E+51   2.214682186E+51
   4.142068536E+06  -1.565910083E+45   4.595533888E+47   1.350015102E+51   1.350473090E+51   2.223402713E+51
   4.256937116E+06  -1.522948520E+45   4.483349252E+47   1.357313109E+51   1.357759921E+51   2.230689544E+51
   4.338382128E+06  -1.493911265E+45   4.406938895E+47   1.357322044E+51   1.357761244E+51   2.230690867E+51
   4.423950294E+06  -1.464530024E+45   4.327073662E+47   1.364056827E+51   1.364488070E+51   2.237417693E+51
   4.513850348E+06  -1.434897232E+45   4.248092611E+47   1.367809195E+51   1.368232569E+51   2.241162192E+51
   4.608301592E+06  -1.405023085E+45   4.167407537E+47   1.371618973E+51   1.372034309E+51   2.244963932E+51
   4.707376708E+06  -1.375250404E+45   4.084017285E+47   1.374839494E+51   1.375246520E+51   2.248176143E+51
   4.809103227E+06  -1.346133432E+45   4.004262075E+47   1.377507826E+51   1.377906906E+51   2.250836529E+51
   4.912924963E+06  -1.317665069E+45   3.924022263E+47   1.380346227E+51   1.380737312E+51   2.253666935E+51
