   0.920916285E+06   0.500000000E+04  -0.139538128E+02  -0.119210772E+02  -0.131314858E+02  -0.138550916E+02  -0.141318945E+02  -0.142493368E+02  -0.128504377E+02  -0.129027647E+02  -0.136476493E+02  -0.141938128E+02  -0.146406157E+02
   0.974460398E+06   0.500000000E+04  -0.140496786E+02  -0.120169430E+02  -0.132273517E+02  -0.139509575E+02  -0.142277604E+02  -0.143452027E+02  -0.129463036E+02  -0.129986306E+02  -0.137435152E+02  -0.142896786E+02  -0.147364815E+02
   0.103048249E+07   0.500000000E+04  -0.141623524E+02  -0.121296168E+02  -0.133400255E+02  -0.140636313E+02  -0.143404342E+02  -0.144578765E+02  -0.130589774E+02  -0.131113043E+02  -0.138561890E+02  -0.144023524E+02  -0.148491553E+02
   0.108363041E+07   0.500000000E+04  -0.142407455E+02  -0.122080099E+02  -0.134184186E+02  -0.141420244E+02  -0.144188273E+02  -0.145362696E+02  -0.131373705E+02  -0.131896974E+02  -0.139345820E+02  -0.144807455E+02  -0.149275484E+02
   0.113708069E+07   0.500000000E+04  -0.143373915E+02  -0.123046559E+02  -0.135150646E+02  -0.142386703E+02  -0.145154732E+02  -0.146329155E+02  -0.132340165E+02  -0.132863434E+02  -0.140312280E+02  -0.145773915E+02  -0.150241944E+02
   0.119300460E+07   0.500000000E+04  -0.144143629E+02  -0.123816273E+02  -0.135920360E+02  -0.143156418E+02  -0.145924447E+02  -0.147098870E+02  -0.133109879E+02  -0.133633148E+02  -0.141081995E+02  -0.146543629E+02  -0.151011658E+02
   0.124595768E+07   0.500000000E+04  -0.144856379E+02  -0.124529023E+02  -0.136633109E+02  -0.143869167E+02  -0.146637196E+02  -0.147811619E+02  -0.133822628E+02  -0.134345898E+02  -0.141794744E+02  -0.147256379E+02  -0.151724408E+02
   0.129923056E+07   0.500000000E+04  -0.145646237E+02  -0.125318881E+02  -0.137422967E+02  -0.144659025E+02  -0.147427054E+02  -0.148601477E+02  -0.134612486E+02  -0.135135756E+02  -0.142584602E+02  -0.148046237E+02  -0.152514266E+02
   0.135006813E+07   0.500000000E+04  -0.146198497E+02  -0.125871141E+02  -0.137975228E+02  -0.145211286E+02  -0.147979315E+02  -0.149153738E+02  -0.135164747E+02  -0.135688016E+02  -0.143136863E+02  -0.148598497E+02  -0.153066526E+02
   0.135006813E+07   0.500000000E+04  -0.146129780E+02  -0.125802424E+02  -0.137906511E+02  -0.145142568E+02  -0.147910597E+02  -0.149085020E+02  -0.135096030E+02  -0.135619299E+02  -0.143068145E+02  -0.148529780E+02  -0.152997809E+02
   0.141136535E+07   0.500000000E+04  -0.146931898E+02  -0.126604542E+02  -0.138708629E+02  -0.145944687E+02  -0.148712715E+02  -0.149887139E+02  -0.135898148E+02  -0.136421417E+02  -0.143870263E+02  -0.149331898E+02  -0.153799927E+02
   0.146422563E+07   0.500000000E+04  -0.147467026E+02  -0.127139670E+02  -0.139243757E+02  -0.146479815E+02  -0.149247844E+02  -0.150422267E+02  -0.136433276E+02  -0.136956546E+02  -0.144405392E+02  -0.149867026E+02  -0.154335055E+02
   0.151740515E+07   0.500000000E+04  -0.148033655E+02  -0.127706298E+02  -0.139810385E+02  -0.147046443E+02  -0.149814472E+02  -0.150988895E+02  -0.136999904E+02  -0.137523174E+02  -0.144972020E+02  -0.150433655E+02  -0.154901683E+02
   0.156815363E+07   0.500000000E+04  -0.148469476E+02  -0.128142120E+02  -0.140246206E+02  -0.147482264E+02  -0.150250293E+02  -0.151424716E+02  -0.137435726E+02  -0.137958995E+02  -0.145407841E+02  -0.150869476E+02  -0.155337505E+02
   0.162557088E+07   0.500000000E+04  -0.148890935E+02  -0.128563579E+02  -0.140667666E+02  -0.147903724E+02  -0.150671753E+02  -0.151846176E+02  -0.137857185E+02  -0.138380454E+02  -0.145829301E+02  -0.151290935E+02  -0.155758964E+02
   0.167689133E+07   0.500000000E+04  -0.149268595E+02  -0.128941238E+02  -0.141045325E+02  -0.148281383E+02  -0.151049412E+02  -0.152223835E+02  -0.138234844E+02  -0.138758114E+02  -0.146206960E+02  -0.151668595E+02  -0.156136624E+02
   0.173353951E+07   0.500000000E+04  -0.149558212E+02  -0.129230856E+02  -0.141334942E+02  -0.148571000E+02  -0.151339029E+02  -0.152513452E+02  -0.138524461E+02  -0.139047731E+02  -0.146496577E+02  -0.151958212E+02  -0.156426241E+02
   0.184718946E+07   0.500000000E+04  -0.150081528E+02  -0.129754172E+02  -0.141858259E+02  -0.149094317E+02  -0.151862346E+02  -0.153036769E+02  -0.139047778E+02  -0.139571048E+02  -0.147019894E+02  -0.152481528E+02  -0.156949557E+02
