   0.306033890E+06   0.572877057E+04  -0.137562429E+02  -0.122196323E+02  -0.131577836E+02  -0.136865511E+02  -0.138656267E+02  -0.139051645E+02  -0.131294783E+02  -0.129679376E+02  -0.135568592E+02  -0.139862429E+02  -0.143354726E+02
   0.317130282E+06   0.564022326E+04  -0.137268479E+02  -0.121357138E+02  -0.131034114E+02  -0.136547173E+02  -0.138453702E+02  -0.138938926E+02  -0.130478444E+02  -0.129091503E+02  -0.135161949E+02  -0.139589785E+02  -0.143196314E+02
   0.325820193E+06   0.557833771E+04  -0.137075428E+02  -0.120779007E+02  -0.130664568E+02  -0.136338077E+02  -0.138324831E+02  -0.138874235E+02  -0.129916358E+02  -0.128689867E+02  -0.134888674E+02  -0.139412779E+02  -0.143099533E+02
   0.334842598E+06   0.551435877E+04  -0.136882933E+02  -0.120188406E+02  -0.130289608E+02  -0.136128994E+02  -0.138198687E+02  -0.138814441E+02  -0.129342344E+02  -0.128281731E+02  -0.134613239E+02  -0.139236871E+02  -0.143006564E+02
   0.344214099E+06   0.545671217E+04  -0.136712790E+02  -0.119659560E+02  -0.129955059E+02  -0.135943905E+02  -0.138088328E+02  -0.138763867E+02  -0.128828444E+02  -0.127917290E+02  -0.134368367E+02  -0.139081674E+02  -0.142926097E+02
   0.354025643E+06   0.538721354E+04  -0.136488734E+02  -0.119003053E+02  -0.129532797E+02  -0.135701831E+02  -0.137936348E+02  -0.138683962E+02  -0.128189956E+02  -0.127458990E+02  -0.134054217E+02  -0.138875638E+02  -0.142810155E+02
   0.364266113E+06   0.532359708E+04  -0.136292305E+02  -0.118393952E+02  -0.129148593E+02  -0.135485020E+02  -0.137803234E+02  -0.138617805E+02  -0.127597594E+02  -0.127041307E+02  -0.133770449E+02  -0.138692305E+02  -0.142710519E+02
   0.374920262E+06   0.526430837E+04  -0.136118992E+02  -0.117775602E+02  -0.128777485E+02  -0.135278740E+02  -0.137679368E+02  -0.138559870E+02  -0.126995727E+02  -0.126637234E+02  -0.133498238E+02  -0.138518992E+02  -0.142619619E+02
   0.386009353E+06   0.520558867E+04  -0.135949435E+02  -0.117165280E+02  -0.128412033E+02  -0.135076534E+02  -0.137558785E+02  -0.138504586E+02  -0.126401730E+02  -0.126239132E+02  -0.133230734E+02  -0.138349435E+02  -0.142531686E+02
   0.397555867E+06   0.514607579E+04  -0.135787343E+02  -0.116556469E+02  -0.128051399E+02  -0.134881352E+02  -0.137446329E+02  -0.138458310E+02  -0.125809464E+02  -0.125845408E+02  -0.132969371E+02  -0.138187343E+02  -0.142452320E+02
   0.409583593E+06   0.509012090E+04  -0.135636486E+02  -0.115985600E+02  -0.127713870E+02  -0.134699383E+02  -0.137342140E+02  -0.138416345E+02  -0.125254151E+02  -0.125476767E+02  -0.132725178E+02  -0.138036486E+02  -0.142379242E+02
   0.417881789E+06   0.505094199E+04  -0.135546185E+02  -0.115601213E+02  -0.127492864E+02  -0.134587298E+02  -0.137284516E+02  -0.138402289E+02  -0.124880656E+02  -0.125233977E+02  -0.132569525E+02  -0.137946185E+02  -0.142343402E+02
   0.426412834E+06   0.501506811E+04  -0.135461804E+02  -0.115247553E+02  -0.127288803E+02  -0.134482970E+02  -0.137230054E+02  -0.138387721E+02  -0.124536969E+02  -0.125009970E+02  -0.132425303E+02  -0.137861804E+02  -0.142308887E+02
   0.435184855E+06   0.500000000E+04  -0.135363734E+02  -0.115036378E+02  -0.127140464E+02  -0.134376522E+02  -0.137144551E+02  -0.138318974E+02  -0.124329983E+02  -0.124853253E+02  -0.132302099E+02  -0.137763734E+02  -0.142231763E+02
