   0.912168354E+05   0.115845735E+05  -0.145560367E+02  -0.146565041E+02  -0.147212704E+02  -0.145970834E+02  -0.144349899E+02  -0.142339432E+02  -0.154865041E+02  -0.146323171E+02  -0.146881302E+02  -0.147670834E+02  -0.148149899E+02
   0.101488053E+06   0.109890925E+05  -0.145191240E+02  -0.145369395E+02  -0.146397506E+02  -0.145525618E+02  -0.144056863E+02  -0.142188107E+02  -0.153669395E+02  -0.145497506E+02  -0.146359996E+02  -0.147291240E+02  -0.147922485E+02
   0.112005188E+06   0.103640271E+05  -0.144635133E+02  -0.143889208E+02  -0.145436615E+02  -0.144935133E+02  -0.143634393E+02  -0.141933652E+02  -0.152238838E+02  -0.144486986E+02  -0.145635874E+02  -0.146784763E+02  -0.147584022E+02
   0.122489929E+06   0.981247151E+04  -0.144222956E+02  -0.142561255E+02  -0.144656017E+02  -0.144495133E+02  -0.143378603E+02  -0.141834249E+02  -0.150961255E+02  -0.143628194E+02  -0.145039487E+02  -0.146422956E+02  -0.147406426E+02
   0.132567121E+06   0.931884118E+04  -0.143825296E+02  -0.141208210E+02  -0.143817323E+02  -0.144024157E+02  -0.143127574E+02  -0.141729852E+02  -0.149610488E+02  -0.142716184E+02  -0.144421879E+02  -0.146025296E+02  -0.147227574E+02
   0.142730452E+06   0.889687002E+04  -0.143513863E+02  -0.139889687E+02  -0.143035914E+02  -0.143645585E+02  -0.142950420E+02  -0.141686977E+02  -0.148426244E+02  -0.141867636E+02  -0.143909028E+02  -0.145713863E+02  -0.147050420E+02
   0.152826829E+06   0.853318712E+04  -0.143247735E+02  -0.138727282E+02  -0.142351523E+02  -0.143319705E+02  -0.142803795E+02  -0.141659855E+02  -0.147327282E+02  -0.141123493E+02  -0.143463644E+02  -0.145447735E+02  -0.146931825E+02
   0.162692951E+06   0.819120861E+04  -0.142890130E+02  -0.137494605E+02  -0.141585552E+02  -0.142903762E+02  -0.142562867E+02  -0.141535604E+02  -0.146094605E+02  -0.140299183E+02  -0.142931025E+02  -0.145090130E+02  -0.146749235E+02
   0.173382881E+06   0.786422869E+04  -0.142501961E+02  -0.136133676E+02  -0.140695222E+02  -0.142456767E+02  -0.142292347E+02  -0.141382733E+02  -0.144778869E+02  -0.139395222E+02  -0.142321188E+02  -0.144701961E+02  -0.146537540E+02
   0.183800575E+06   0.759127370E+04  -0.142161304E+02  -0.134944248E+02  -0.139905216E+02  -0.142066183E+02  -0.142051546E+02  -0.141241788E+02  -0.143639369E+02  -0.138605216E+02  -0.141780821E+02  -0.144361304E+02  -0.146346667E+02
   0.193596041E+06   0.735003192E+04  -0.141732811E+02  -0.133675215E+02  -0.139096102E+02  -0.141590723E+02  -0.141716989E+02  -0.141085343E+02  -0.142417304E+02  -0.137711925E+02  -0.141206545E+02  -0.143932811E+02  -0.146101166E+02
   0.204091894E+06   0.711787248E+04  -0.141280840E+02  -0.132403536E+02  -0.138279816E+02  -0.141093212E+02  -0.141356096E+02  -0.140906608E+02  -0.141191164E+02  -0.136804560E+02  -0.140617956E+02  -0.143480840E+02  -0.145831352E+02
   0.213699211E+06   0.691960225E+04  -0.140855939E+02  -0.131187284E+02  -0.137500044E+02  -0.140599074E+02  -0.141041238E+02  -0.140698103E+02  -0.140015717E+02  -0.135971612E+02  -0.140013775E+02  -0.143055939E+02  -0.145541238E+02
   0.223922584E+06   0.672707847E+04  -0.140409983E+02  -0.129931554E+02  -0.136689690E+02  -0.140072140E+02  -0.140716748E+02  -0.140454591E+02  -0.138800476E+02  -0.135120769E+02  -0.139365376E+02  -0.142609983E+02  -0.145216748E+02
   0.234816845E+06   0.654218438E+04  -0.139947823E+02  -0.128672039E+02  -0.135864116E+02  -0.139539452E+02  -0.140372935E+02  -0.140198047E+02  -0.137580409E+02  -0.134247375E+02  -0.138714340E+02  -0.142156194E+02  -0.144881306E+02
   0.244451422E+06   0.639408562E+04  -0.139511427E+02  -0.127534227E+02  -0.135093713E+02  -0.139069655E+02  -0.140036741E+02  -0.139962055E+02  -0.136475999E+02  -0.133410170E+02  -0.138144341E+02  -0.141753198E+02  -0.144578512E+02
   0.254632346E+06   0.625045626E+04  -0.139100066E+02  -0.126442619E+02  -0.134358424E+02  -0.138625901E+02  -0.139722558E+02  -0.139745050E+02  -0.135416783E+02  -0.132610096E+02  -0.137603409E+02  -0.141374230E+02  -0.144296722E+02
   0.265463772E+06   0.610982958E+04  -0.138669987E+02  -0.125331281E+02  -0.133606939E+02  -0.138157378E+02  -0.139395207E+02  -0.139514121E+02  -0.134337586E+02  -0.131800634E+02  -0.137044768E+02  -0.140969987E+02  -0.144001512E+02
