   1.773910351E+06  -3.655894679E+45   7.036427389E+47   1.151241940E+51   1.151941927E+51   2.024871550E+51
   1.876270444E+06  -3.468675503E+45   6.994210246E+47   1.157003675E+51   1.157699628E+51   2.030629251E+51
   1.986182513E+06  -3.272982237E+45   6.926183741E+47   1.160577345E+51   1.161266691E+51   2.034196314E+51
   2.095894300E+06  -3.098517742E+45   6.841323840E+47   1.164458900E+51   1.165139934E+51   2.038069557E+51
   2.211379127E+06  -2.933876285E+45   6.735198328E+47   1.168907524E+51   1.169578110E+51   2.042507733E+51
   2.306982977E+06  -2.810231234E+45   6.637679597E+47   1.173798614E+51   1.174459572E+51   2.047389195E+51
   2.415149959E+06  -2.682395741E+45   6.519845911E+47   1.179060328E+51   1.179709631E+51   2.052639254E+51
   2.511831333E+06  -2.577592643E+45   6.409265667E+47   1.184448142E+51   1.185086491E+51   2.058016114E+51
   2.618549479E+06  -2.471006565E+45   6.281801129E+47   1.190589689E+51   1.191215398E+51   2.064145021E+51
   2.739784482E+06  -2.372651496E+45   6.148961242E+47   1.204299648E+51   1.204912172E+51   2.077841795E+51
   2.847482207E+06  -2.281219594E+45   6.014434717E+47   1.210120140E+51   1.210719302E+51   2.083648925E+51
   2.950256670E+06  -2.200430502E+45   5.887962615E+47   1.218088439E+51   1.218675035E+51   2.091604658E+51
   3.071423948E+06  -2.119962632E+45   5.753382091E+47   1.224409377E+51   1.224982595E+51   2.097912218E+51
   3.175681119E+06  -2.049037721E+45   5.630245410E+47   1.233364616E+51   1.233925592E+51   2.106855215E+51
   3.280567935E+06  -1.982410699E+45   5.507857967E+47   1.243107202E+51   1.243656005E+51   2.116585628E+51
   3.380659985E+06  -1.922666716E+45   5.395486621E+47   1.252762420E+51   1.253300046E+51   2.126229669E+51
   3.493904952E+06  -1.859526041E+45   5.268464982E+47   1.274383733E+51   1.274908720E+51   2.147838343E+51
   3.595125111E+06  -1.806399134E+45   5.157199486E+47   1.286970404E+51   1.287484318E+51   2.160413941E+51
   3.706853227E+06  -1.751183813E+45   5.037096305E+47   1.300105046E+51   1.300607004E+51   2.173536627E+51
   3.798197231E+06  -1.708505913E+45   4.941352182E+47   1.314278574E+51   1.314771001E+51   2.187700624E+51
   3.896564733E+06  -1.664780650E+45   4.841866777E+47   1.326737891E+51   1.327220413E+51   2.200150036E+51
   4.002495773E+06  -1.620018246E+45   4.735179453E+47   1.337988437E+51   1.338460335E+51   2.211389958E+51
   4.116571917E+06  -1.574422849E+45   4.620120945E+47   1.347422147E+51   1.347882585E+51   2.220812208E+51
   4.116571917E+06  -1.582028028E+45   4.640203401E+47   1.347420976E+51   1.347883415E+51   2.220813038E+51
   4.244142358E+06  -1.533490988E+45   4.513336549E+47   1.354818467E+51   1.355268267E+51   2.228197890E+51
   4.340316323E+06  -1.498821159E+45   4.420636586E+47   1.360085985E+51   1.360526550E+51   2.233456173E+51
   4.446474385E+06  -1.462318447E+45   4.320894818E+47   1.365373234E+51   1.365803861E+51   2.238733484E+51
   4.563653021E+06  -1.424042268E+45   4.216591527E+47   1.369916858E+51   1.370337093E+51   2.243266716E+51
   4.659453132E+06  -1.394200508E+45   4.134557410E+47   1.373454951E+51   1.373867013E+51   2.246796636E+51
   4.762619373E+06  -1.363436153E+45   4.049275429E+47   1.376502500E+51   1.376906064E+51   2.249835687E+51
   4.873718131E+06  -1.331787006E+45   3.961057319E+47   1.379797867E+51   1.380192641E+51   2.253122264E+51
   4.993359341E+06  -1.308473253E+45   3.895504258E+47   1.383316686E+51   1.383704928E+51   2.256634551E+51
