# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1209   3.8528373E+02   4.4593024E-03   2.2872928E+00      0.2050    4    0  F  F
    1210   3.8757102E+02   4.4857757E-03   2.3243058E+00      0.1990    4    0  F  F
    1211   3.8989533E+02   4.5126774E-03   2.3336380E+00      0.3090    5    0  F  F
    1212   3.9222896E+02   4.5396871E-03   2.3584922E+00      0.2440    5    0  F  F
    1213   3.9458746E+02   4.5669845E-03   2.4006611E+00      0.1990    4    0  F  F
    1214   3.9698812E+02   4.5947699E-03   2.4588348E+00      0.1970    4    0  F  F
    1215   3.9944695E+02   4.6232286E-03   2.5203057E+00      0.1990    4    0  F  F
    1216   4.0196726E+02   4.6523988E-03   2.5417321E+00      0.1970    4    0  F  F
    1217   4.0450899E+02   4.6818170E-03   2.5551792E+00      0.1960    4    0  F  F
    1218   4.0706417E+02   4.7113909E-03   2.5776858E+00      0.1980    4    0  F  F
    1219   4.0964186E+02   4.7412252E-03   2.6080000E+00      0.2430    5    0  F  F
    1220   4.1224986E+02   4.7714104E-03   2.6087663E+00      0.2940    5    0  F  F
    1221   4.1485862E+02   4.8016044E-03   2.6237647E+00      0.2450    5    0  F  F
    1222   4.1748239E+02   4.8319721E-03   2.6570823E+00      0.2420    5    0  F  F
    1223   4.2013947E+02   4.8627253E-03   2.7099114E+00      0.1970    4    0  F  F
    1224   4.2284938E+02   4.8940900E-03   2.7281014E+00      0.2000    4    0  F  F
    1225   4.2557748E+02   4.9256653E-03   2.7388495E+00      0.2000    4    0  F  F
    1226   4.2831633E+02   4.9573649E-03   2.7493789E+00      0.2010    4    0  F  F
    1227   4.3106571E+02   4.9891865E-03   2.7596855E+00      0.2020    4    0  F  F
    1228   4.3382540E+02   5.0211273E-03   2.7697656E+00      0.2020    4    0  F  F
    1229   4.3659516E+02   5.0531847E-03   2.7796166E+00      0.2970    5    0  F  F
    1230   4.3937478E+02   5.0853562E-03   2.7892361E+00      0.2500    5    0  F  F
    1231   4.4216401E+02   5.1176390E-03   2.7986229E+00      0.2450    5    0  F  F
    1232   4.4496264E+02   5.1500305E-03   2.8077763E+00      0.1990    4    0  F  F
    1233   4.4777041E+02   5.1825279E-03   2.8166963E+00      0.2000    4    0  F  F
    1234   4.5058711E+02   5.2151286E-03   2.8253835E+00      0.2020    4    0  F  F
    1235   4.5341249E+02   5.2478298E-03   2.8338394E+00      0.2040    4    0  F  F
    1236   4.5624633E+02   5.2806288E-03   2.8420658E+00      0.2040    4    0  F  F
    1237   4.5908840E+02   5.3135231E-03   2.8500653E+00      0.2030    4    0  F  F
    1238   4.6193846E+02   5.3465100E-03   2.8578412E+00      0.2040    4    0  F  F
    1239   4.6479630E+02   5.3795869E-03   2.8653970E+00      0.2940    5    0  F  F
    1240   4.6766170E+02   5.4127512E-03   2.8727371E+00      0.2500    5    0  F  F
    1241   4.7053444E+02   5.4460004E-03   2.8798662E+00      0.2070    4    0  F  F
    1242   4.7341430E+02   5.4793322E-03   2.8867895E+00      0.2030    4    0  F  F
