   0.286053330E+06   0.588990254E+04  -0.137928485E+02  -0.123419672E+02  -0.132333570E+02  -0.137309502E+02  -0.138866451E+02  -0.139144926E+02  -0.132479163E+02  -0.130474079E+02  -0.136090519E+02  -0.140228485E+02  -0.143525943E+02
   0.296271170E+06   0.579451598E+04  -0.137643437E+02  -0.122627125E+02  -0.131817840E+02  -0.136978317E+02  -0.138673675E+02  -0.139021354E+02  -0.131709685E+02  -0.129935281E+02  -0.135713198E+02  -0.139943437E+02  -0.143356235E+02
   0.306996194E+06   0.570326820E+04  -0.137354351E+02  -0.121835304E+02  -0.131299788E+02  -0.136649391E+02  -0.138474192E+02  -0.138894033E+02  -0.130940265E+02  -0.129389868E+02  -0.135329550E+02  -0.139659311E+02  -0.143184113E+02
   0.318260785E+06   0.561599052E+04  -0.137055670E+02  -0.120993542E+02  -0.130752194E+02  -0.136328081E+02  -0.138266024E+02  -0.138776379E+02  -0.130121130E+02  -0.128797017E+02  -0.134917726E+02  -0.139383258E+02  -0.143021202E+02
   0.327084152E+06   0.555285522E+04  -0.136870845E+02  -0.120415861E+02  -0.130387311E+02  -0.136126887E+02  -0.138146676E+02  -0.138722507E+02  -0.129559818E+02  -0.128399395E+02  -0.134651057E+02  -0.139214803E+02  -0.142934591E+02
   0.336246178E+06   0.549031489E+04  -0.136679731E+02  -0.119835593E+02  -0.130017834E+02  -0.135919559E+02  -0.138020421E+02  -0.138661111E+02  -0.128995765E+02  -0.127997489E+02  -0.134378869E+02  -0.139039904E+02  -0.142840766E+02
   0.345763386E+06   0.543074882E+04  -0.136513194E+02  -0.119298409E+02  -0.129681418E+02  -0.135737578E+02  -0.137915659E+02  -0.138618123E+02  -0.128474025E+02  -0.127630185E+02  -0.134135114E+02  -0.138888810E+02  -0.142766891E+02
   0.355718164E+06   0.536430451E+04  -0.136293933E+02  -0.118665701E+02  -0.129272660E+02  -0.135501090E+02  -0.137765305E+02  -0.138536677E+02  -0.127858544E+02  -0.127186974E+02  -0.133829718E+02  -0.138686776E+02  -0.142650991E+02
   0.366103087E+06   0.529936379E+04  -0.136099783E+02  -0.118019528E+02  -0.128875225E+02  -0.135279024E+02  -0.137630923E+02  -0.138472442E+02  -0.127229908E+02  -0.126754466E+02  -0.133537504E+02  -0.138499783E+02  -0.142551682E+02
   0.376906954E+06   0.524137252E+04  -0.135924021E+02  -0.117408469E+02  -0.128505998E+02  -0.135071017E+02  -0.137503527E+02  -0.138409535E+02  -0.126634971E+02  -0.126352994E+02  -0.133265010E+02  -0.138324021E+02  -0.142456531E+02
   0.388151048E+06   0.518123999E+04  -0.135761473E+02  -0.116794551E+02  -0.128142841E+02  -0.134875035E+02  -0.137391131E+02  -0.138364009E+02  -0.126037770E+02  -0.125956402E+02  -0.133002157E+02  -0.138161473E+02  -0.142377570E+02
   0.399857910E+06   0.512360612E+04  -0.135602969E+02  -0.116203432E+02  -0.127792063E+02  -0.134684484E+02  -0.137280695E+02  -0.138317663E+02  -0.125462674E+02  -0.125573579E+02  -0.132747516E+02  -0.138002969E+02  -0.142299179E+02
   0.407931312E+06   0.508651921E+04  -0.135504415E+02  -0.115826494E+02  -0.127569783E+02  -0.134565309E+02  -0.137213073E+02  -0.138291283E+02  -0.125096046E+02  -0.125330678E+02  -0.132587099E+02  -0.137904415E+02  -0.142252178E+02
   0.416228393E+06   0.504700286E+04  -0.135414951E+02  -0.115440411E+02  -0.127348489E+02  -0.134453874E+02  -0.137156567E+02  -0.138278721E+02  -0.124720949E+02  -0.125087412E+02  -0.132431720E+02  -0.137814951E+02  -0.142217644E+02
   0.424756871E+06   0.501077844E+04  -0.135331592E+02  -0.115085142E+02  -0.127144281E+02  -0.134350374E+02  -0.137103420E+02  -0.138265857E+02  -0.124375751E+02  -0.124863063E+02  -0.132287937E+02  -0.137731592E+02  -0.142184639E+02
   0.433524764E+06   0.500000000E+04  -0.135264645E+02  -0.114937289E+02  -0.127041376E+02  -0.134277434E+02  -0.137045463E+02  -0.138219886E+02  -0.124230895E+02  -0.124754164E+02  -0.132203011E+02  -0.137664645E+02  -0.142132674E+02
   0.442586923E+06   0.500000000E+04  -0.135134757E+02  -0.114807401E+02  -0.126911488E+02  -0.134147545E+02  -0.136915574E+02  -0.138089997E+02  -0.124101007E+02  -0.124624276E+02  -0.132073122E+02  -0.137534757E+02  -0.142002786E+02
   0.451955954E+06   0.500000000E+04  -0.135040736E+02  -0.114713380E+02  -0.126817467E+02  -0.134053525E+02  -0.136821554E+02  -0.137995977E+02  -0.124006986E+02  -0.124530255E+02  -0.131979102E+02  -0.137440736E+02  -0.141908765E+02
   0.461595908E+06   0.500000000E+04  -0.134977198E+02  -0.114649842E+02  -0.126753928E+02  -0.133989986E+02  -0.136758015E+02  -0.137932438E+02  -0.123943447E+02  -0.124466717E+02  -0.131915563E+02  -0.137377198E+02  -0.141845227E+02
