   0.748455755E+06   0.500000000E+04  -0.136623241E+02  -0.116295885E+02  -0.128399972E+02  -0.135636030E+02  -0.138404059E+02  -0.139578482E+02  -0.125589491E+02  -0.126112760E+02  -0.133561607E+02  -0.139023241E+02  -0.143491270E+02
   0.756903907E+06   0.500000000E+04  -0.136776574E+02  -0.116449218E+02  -0.128553304E+02  -0.135789362E+02  -0.138557391E+02  -0.139731814E+02  -0.125742823E+02  -0.126266093E+02  -0.133714939E+02  -0.139176574E+02  -0.143644603E+02
   0.765563263E+06   0.500000000E+04  -0.136939034E+02  -0.116611678E+02  -0.128715765E+02  -0.135951823E+02  -0.138719852E+02  -0.139894275E+02  -0.125905284E+02  -0.126428553E+02  -0.133877400E+02  -0.139339034E+02  -0.143807063E+02
   0.774439103E+06   0.500000000E+04  -0.137110453E+02  -0.116783097E+02  -0.128887184E+02  -0.136123242E+02  -0.138891270E+02  -0.140065694E+02  -0.126076703E+02  -0.126599972E+02  -0.134048818E+02  -0.139510453E+02  -0.143978482E+02
   0.783536838E+06   0.500000000E+04  -0.137291175E+02  -0.116963819E+02  -0.129067906E+02  -0.136303964E+02  -0.139071993E+02  -0.140246416E+02  -0.126257425E+02  -0.126780694E+02  -0.134229541E+02  -0.139691175E+02  -0.144159204E+02
   0.792862017E+06   0.500000000E+04  -0.137482090E+02  -0.117154734E+02  -0.129258821E+02  -0.136494879E+02  -0.139262908E+02  -0.140437331E+02  -0.126448340E+02  -0.126971609E+02  -0.134420456E+02  -0.139882090E+02  -0.144350119E+02
   0.802420326E+06   0.500000000E+04  -0.137478248E+02  -0.117150892E+02  -0.129254979E+02  -0.136491037E+02  -0.139259066E+02  -0.140433489E+02  -0.126444498E+02  -0.126967767E+02  -0.134416614E+02  -0.139878248E+02  -0.144346277E+02
   0.802420326E+06   0.500000000E+04  -0.137389706E+02  -0.117062350E+02  -0.129166437E+02  -0.136402494E+02  -0.139170523E+02  -0.140344946E+02  -0.126355956E+02  -0.126879225E+02  -0.134328071E+02  -0.139789706E+02  -0.144257735E+02
   0.812340058E+06   0.500000000E+04  -0.137597352E+02  -0.117269996E+02  -0.129374083E+02  -0.136610141E+02  -0.139378170E+02  -0.140552593E+02  -0.126563602E+02  -0.127086871E+02  -0.134535718E+02  -0.139997352E+02  -0.144465381E+02
   0.822761976E+06   0.500000000E+04  -0.137809925E+02  -0.117482569E+02  -0.129586656E+02  -0.136822714E+02  -0.139590743E+02  -0.140765166E+02  -0.126776175E+02  -0.127299444E+02  -0.134748291E+02  -0.140209925E+02  -0.144677954E+02
   0.833711505E+06   0.500000000E+04  -0.138034092E+02  -0.117706736E+02  -0.129810822E+02  -0.137046880E+02  -0.139814909E+02  -0.140989332E+02  -0.127000341E+02  -0.127523611E+02  -0.134972457E+02  -0.140434092E+02  -0.144902121E+02
   0.845215353E+06   0.500000000E+04  -0.138272216E+02  -0.117944860E+02  -0.130048947E+02  -0.137285004E+02  -0.140053033E+02  -0.141227457E+02  -0.127238466E+02  -0.127761735E+02  -0.135210581E+02  -0.140672216E+02  -0.145140245E+02
   0.857301583E+06   0.500000000E+04  -0.138525861E+02  -0.118198504E+02  -0.130302591E+02  -0.137538649E+02  -0.140306678E+02  -0.141481101E+02  -0.127492110E+02  -0.128015380E+02  -0.135464226E+02  -0.140925861E+02  -0.145393889E+02
   0.869999679E+06   0.500000000E+04  -0.138794516E+02  -0.118467160E+02  -0.130571246E+02  -0.137807304E+02  -0.140575333E+02  -0.141749756E+02  -0.127760765E+02  -0.128284035E+02  -0.135732881E+02  -0.141194516E+02  -0.145662545E+02
   0.924799576E+06   0.500000000E+04  -0.139654190E+02  -0.119326834E+02  -0.131430921E+02  -0.138666978E+02  -0.141435007E+02  -0.142609430E+02  -0.128620440E+02  -0.129143709E+02  -0.136592555E+02  -0.142054190E+02  -0.146522219E+02
   0.978754243E+06   0.500000000E+04  -0.140590492E+02  -0.120263136E+02  -0.132367223E+02  -0.139603281E+02  -0.142371309E+02  -0.143545733E+02  -0.129556742E+02  -0.130080011E+02  -0.137528857E+02  -0.142990492E+02  -0.147458521E+02
   0.103520589E+07   0.500000000E+04  -0.141702295E+02  -0.121374939E+02  -0.133479026E+02  -0.140715083E+02  -0.143483112E+02  -0.144657535E+02  -0.130668545E+02  -0.131191814E+02  -0.138640660E+02  -0.144102295E+02  -0.148570324E+02
   0.108876133E+07   0.500000000E+04  -0.142474229E+02  -0.122146873E+02  -0.134250960E+02  -0.141487018E+02  -0.144255047E+02  -0.145429470E+02  -0.131440479E+02  -0.131963748E+02  -0.139412595E+02  -0.144874229E+02  -0.149342258E+02
   0.114262144E+07   0.500000000E+04  -0.143437349E+02  -0.123109993E+02  -0.135214079E+02  -0.142450137E+02  -0.145218166E+02  -0.146392589E+02  -0.132403599E+02  -0.132926868E+02  -0.140375714E+02  -0.145837349E+02  -0.150305378E+02
