   1.035205890E+06  -6.281063655E+45   6.470754239E+47   1.134049398E+51   1.134690192E+51   2.007619815E+51
   1.088761327E+06  -5.988821594E+45   6.576752029E+47   1.135628120E+51   1.136279806E+51   2.009209429E+51
   1.142621439E+06  -5.700841769E+45   6.678889005E+47   1.135660655E+51   1.136322843E+51   2.009252466E+51
   1.198974155E+06  -5.427396666E+45   6.763047484E+47   1.137418921E+51   1.138089798E+51   2.011019421E+51
   1.252333252E+06  -5.191614398E+45   6.837807237E+47   1.139280828E+51   1.139959417E+51   2.012889040E+51
   1.306014602E+06  -4.974456609E+45   6.896333547E+47   1.139310011E+51   1.139994670E+51   2.012924293E+51
   1.357241979E+06  -4.783226743E+45   6.946828710E+47   1.141366066E+51   1.142055966E+51   2.014985589E+51
   1.357241979E+06  -4.802583254E+45   6.942679209E+47   1.141364652E+51   1.142054117E+51   2.014983740E+51
   1.419009203E+06  -4.589311743E+45   6.992620550E+47   1.141396064E+51   1.142090736E+51   2.015020359E+51
   1.472274788E+06  -4.419835579E+45   7.020151952E+47   1.143705599E+51   1.144403195E+51   2.017332818E+51
   1.525862063E+06  -4.261484197E+45   7.044626764E+47   1.146037151E+51   1.146737352E+51   2.019666975E+51
   1.576999664E+06  -4.120779673E+45   7.054358261E+47   1.146060658E+51   1.146761973E+51   2.019691596E+51
   1.634857166E+06  -3.972242624E+45   7.060232263E+47   1.148663126E+51   1.149365177E+51   2.022294800E+51
   1.686571124E+06  -3.848367506E+45   7.057926284E+47   1.148685352E+51   1.149387296E+51   2.022316919E+51
   1.743653658E+06  -3.720153888E+45   7.043903666E+47   1.151555525E+51   1.152256195E+51   2.025185818E+51
   1.858175027E+06  -3.487229320E+45   6.998973235E+47   1.154757184E+51   1.155453594E+51   2.028383218E+51
   1.973388030E+06  -3.280551873E+45   6.932183124E+47   1.158340675E+51   1.159030612E+51   2.031960235E+51
   2.083334219E+06  -3.104901532E+45   6.842071740E+47   1.165635286E+51   1.166316388E+51   2.039246011E+51
   2.083334219E+06  -3.122444359E+45   6.852667051E+47   1.165633336E+51   1.166315480E+51   2.039245103E+51
   2.186706809E+06  -2.972004569E+45   6.756239751E+47   1.169958860E+51   1.170631512E+51   2.043561135E+51
   2.295518870E+06  -2.828539006E+45   6.644894491E+47   1.174952047E+51   1.175613708E+51   2.048543331E+51
   2.404988084E+06  -2.697522839E+45   6.524928122E+47   1.179837917E+51   1.180487713E+51   2.053417336E+51
   2.509453054E+06  -2.583410727E+45   6.405720422E+47   1.185405065E+51   1.186043054E+51   2.058972677E+51
   2.603128194E+06  -2.500498556E+45   6.308879025E+47   1.191648375E+51   1.192276762E+51   2.065206385E+51
   2.714254079E+06  -2.396097490E+45   6.173196924E+47   1.196861316E+51   1.197476240E+51   2.070405863E+51
   2.813253983E+06  -2.310273322E+45   6.053111357E+47   1.203421930E+51   1.204024931E+51   2.076954554E+51
   2.928063520E+06  -2.218199725E+45   5.917283890E+47   1.218953497E+51   1.219543007E+51   2.092472630E+51
   3.037624687E+06  -2.136836898E+45   5.786033398E+47   1.224949357E+51   1.225525823E+51   2.098455446E+51
   3.135552206E+06  -2.069037956E+45   5.669571809E+47   1.233966344E+51   1.234531232E+51   2.107460855E+51
   3.135552206E+06  -2.077595213E+45   5.684680674E+47   1.233965136E+51   1.234531526E+51   2.107461149E+51
   3.249256621E+06  -2.003477876E+45   5.551443739E+47   1.243974240E+51   1.244527381E+51   2.117457004E+51
   3.350553689E+06  -1.941775099E+45   5.435798423E+47   1.253660178E+51   1.254201817E+51   2.127131440E+51
   3.447220092E+06  -1.886447425E+45   5.327079380E+47   1.264782056E+51   1.265312878E+51   2.138242501E+51
   3.556589255E+06  -1.827509790E+45   5.205112172E+47   1.276851004E+51   1.277369687E+51   2.150299310E+51
   3.654345157E+06  -1.777902639E+45   5.098254354E+47   1.289454409E+51   1.289962456E+51   2.162892079E+51
   3.762249381E+06  -1.726162388E+45   4.983921738E+47   1.303052007E+51   1.303548673E+51   2.176478296E+51
   3.850467140E+06  -1.686089823E+45   4.892031670E+47   1.317185315E+51   1.317672832E+51   2.190602455E+51
   3.945468017E+06  -1.644909648E+45   4.793303825E+47   1.328174778E+51   1.328652464E+51   2.201582087E+51
   4.047773570E+06  -1.602656930E+45   4.690247661E+47   1.338296366E+51   1.338763788E+51   2.211693411E+51
   4.157945462E+06  -1.559468681E+45   4.577596050E+47   1.347570494E+51   1.348026694E+51   2.220956317E+51
   4.276588539E+06  -1.515492753E+45   4.463626695E+47   1.355357420E+51   1.355802267E+51   2.228731890E+51
   4.360709775E+06  -1.485766250E+45   4.383680622E+47   1.362509824E+51   1.362946706E+51   2.235876329E+51
   4.449089648E+06  -1.455772020E+45   4.303198454E+47   1.368275572E+51   1.368704436E+51   2.241634059E+51
   4.541943753E+06  -1.425550733E+45   4.220571506E+47   1.371440333E+51   1.371860965E+51   2.244790588E+51
   4.639498596E+06  -1.395329664E+45   4.137034620E+47   1.374748179E+51   1.375160487E+51   2.248090110E+51
   4.739819477E+06  -1.365770293E+45   4.055127593E+47   1.377457218E+51   1.377861365E+51   2.250790988E+51
   4.842229708E+06  -1.336863700E+45   3.973824281E+47   1.380327989E+51   1.380724035E+51   2.253653658E+51
   4.946717450E+06  -1.308604665E+45   3.894106833E+47   1.382636634E+51   1.383024736E+51   2.255954359E+51
