# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3501   1.0660214E+06   1.2338211E+01   2.1514562E+03      4.3270   94    0  F  F
    3502   1.0681729E+06   1.2363112E+01   2.2052426E+03      4.4730   98    0  F  F
    3503   1.0703781E+06   1.2388635E+01   2.2603737E+03      4.6630  102    0  F  F
    3504   1.0726385E+06   1.2414797E+01   2.3168830E+03      4.7410  104    0  F  F
    3505   1.0749554E+06   1.2441613E+01   2.3748051E+03      5.1140  106    0  F  T
    3506   1.0773302E+06   1.2469099E+01   2.4341752E+03      4.9170  108    0  F  F
    3507   1.0797643E+06   1.2497272E+01   2.4950296E+03      5.0590  109    0  F  F
    3508   1.0822594E+06   1.2526150E+01   2.5574054E+03      5.0130  109    0  F  F
    3509   1.0848168E+06   1.2555750E+01   2.6213405E+03      4.9660  108    0  F  F
    3510   1.0874381E+06   1.2586089E+01   2.6868740E+03      4.8240  106    0  F  F
    3511   1.0901250E+06   1.2617187E+01   2.7540458E+03      4.7490  103    0  F  F
    3512   1.0928790E+06   1.2649063E+01   2.8228970E+03      4.5120   99    0  F  F
    3513   1.0957019E+06   1.2681735E+01   2.8934694E+03      4.4080   96    0  F  F
    3514   1.0985954E+06   1.2715225E+01   2.9658062E+03      4.2380   93    0  F  F
    3515   1.1015612E+06   1.2749551E+01   3.0399513E+03      4.1530   90    0  F  F
    3516   1.1046012E+06   1.2784736E+01   3.1159501E+03      3.9050   85    0  F  F
    3517   1.1077171E+06   1.2820800E+01   3.1938488E+03      3.6950   79    0  F  F
    3518   1.1109110E+06   1.2857766E+01   3.2736951E+03      3.3430   72    0  F  F
    3519   1.1141846E+06   1.2895656E+01   3.3555374E+03      2.9170   64    0  F  F
    3520   1.1175402E+06   1.2934493E+01   3.4394259E+03      2.6210   56    0  F  F
    3521   1.1209796E+06   1.2974301E+01   3.5254115E+03      2.8530   62    0  F  F
    3522   1.1245050E+06   1.3015104E+01   3.6135468E+03      3.2580   70    0  F  F
    3523   1.1281186E+06   1.3056928E+01   3.7038855E+03      3.7810   80    0  F  T
    3524   1.1318225E+06   1.3099797E+01   3.7964826E+03      3.9800   86    0  F  F
    3525   1.1356189E+06   1.3143738E+01   3.8913947E+03      4.1310   90    0  F  F
    3526   1.1395103E+06   1.3188777E+01   3.9886796E+03      4.2410   93    0  F  F
    3527   1.1434990E+06   1.3234942E+01   2.0441983E+03     13.8510   94    1  T  F
    3528   1.1455432E+06   1.3258602E+01   2.0953032E+03      3.7610   81    0  F  F
    3529   1.1476385E+06   1.3282853E+01   2.1476858E+03      3.5280   76    0  F  F
    3530   1.1497862E+06   1.3307711E+01   2.2013780E+03      3.6920   81    0  F  F
    3531   1.1519876E+06   1.3333190E+01   2.2564124E+03      3.8750   85    0  F  F
    3532   1.1542440E+06   1.3359305E+01   2.3128227E+03      4.1600   89    0  F  F
    3533   1.1565568E+06   1.3386074E+01   2.3706433E+03      4.2310   93    0  F  F
    3534   1.1589275E+06   1.3413512E+01   2.4299094E+03      4.4720   97    0  F  F
    3535   1.1613574E+06   1.3441636E+01   2.4906571E+03      4.5560  101    0  F  F
    3536   1.1638480E+06   1.3470463E+01   2.5529235E+03      4.8260  105    0  F  F
    3537   1.1664009E+06   1.3500011E+01   2.6167466E+03      4.9680  108    0  F  F
    3538   1.1690177E+06   1.3530297E+01   2.6821653E+03      4.9860  110    0  F  F
    3539   1.1716999E+06   1.3561341E+01   2.7492194E+03      5.1270  111    0  F  F
    3540   1.1744491E+06   1.3593161E+01   2.8179499E+03      5.0890  111    0  F  F
    3541   1.1772670E+06   1.3625776E+01   2.8883986E+03      5.3620  110    0  F  T
    3542   1.1801554E+06   1.3659206E+01   2.9606086E+03      4.8990  107    0  F  F
    3543   1.1831160E+06   1.3693473E+01   3.0346238E+03      4.7450  103    0  F  F
    3544   1.1861507E+06   1.3728596E+01   3.1104894E+03      4.4640   98    0  F  F
    3545   1.1892611E+06   1.3764597E+01   3.1882517E+03      4.2370   92    0  F  F
    3546   1.1924494E+06   1.3801498E+01   3.2679579E+03      3.8200   84    0  F  F
    3547   1.1957174E+06   1.3839321E+01   3.3496569E+03      3.4220   75    0  F  F
    3548   1.1990670E+06   1.3878090E+01   3.4333983E+03      2.9280   64    0  F  F
    3549   1.2025004E+06   1.3917829E+01   3.5192333E+03      2.5630   56    0  F  F
    3550   1.2060196E+06   1.3958561E+01   3.6072141E+03      2.4130   52    0  F  F
    3551   1.2096269E+06   1.4000311E+01   3.6973945E+03      2.4760   54    0  F  F
    3552   1.2133243E+06   1.4043105E+01   3.7898293E+03      3.1810   68    0  F  F
    3553   1.2171141E+06   1.4086969E+01   3.8845751E+03      3.6030   79    0  F  F
    3554   1.2209987E+06   1.4131929E+01   3.9816894E+03      3.9630   86    0  F  F
    3555   1.2249803E+06   1.4178013E+01   4.0812317E+03      4.2470   91    0  F  F
    3556   1.2290616E+06   1.4225250E+01   4.1832625E+03      4.7170   96    0  F  T
    3557   1.2332448E+06   1.4273667E+01   2.1439220E+03     13.4610   86    1  T  F
    3558   1.2353888E+06   1.4298481E+01   2.1975201E+03      3.1660   69    0  F  F
    3559   1.2375863E+06   1.4323915E+01   2.2524581E+03      3.3120   73    0  F  F
    3560   1.2398387E+06   1.4349985E+01   2.3087695E+03      3.5080   77    0  F  F
    3561   1.2421475E+06   1.4376707E+01   2.3664887E+03      3.7770   81    0  F  F
    3562   1.2445140E+06   1.4404097E+01   2.4256510E+03      3.9880   85    0  F  F
    3563   1.2469397E+06   1.4432172E+01   2.4862922E+03      4.1050   89    0  F  F
    3564   1.2494259E+06   1.4460948E+01   2.5484495E+03      4.3780   93    0  F  F
    3565   1.2519744E+06   1.4490444E+01   2.6121608E+03      4.5020   96    0  F  F
    3566   1.2545866E+06   1.4520678E+01   2.6774648E+03      4.4620   98    0  F  F
    3567   1.2572640E+06   1.4551667E+01   2.7444014E+03      4.5910  100    0  F  F
    3568   1.2600084E+06   1.4583431E+01   2.8130115E+03      4.5900  101    0  F  F
    3569   1.2628214E+06   1.4615989E+01   2.8833367E+03      4.6530  101    0  F  F
    3570   1.2657048E+06   1.4649361E+01   2.9554202E+03      4.5990  100    0  F  F
    3571   1.2686602E+06   1.4683567E+01   3.0293057E+03      4.5390   99    0  F  F
    3572   1.2716895E+06   1.4718628E+01   3.1050383E+03      4.3630   96    0  F  F
    3573   1.2747945E+06   1.4754566E+01   3.1826643E+03      4.3040   93    0  F  F
    3574   1.2779772E+06   1.4791403E+01   3.2622309E+03      3.9980   88    0  F  F
    3575   1.2812394E+06   1.4829160E+01   3.3437867E+03      4.0510   83    0  F  T
    3576   1.2845832E+06   1.4867861E+01   3.4273813E+03      3.4710   75    0  F  F
    3577   1.2880106E+06   1.4907530E+01   3.5130658E+03      2.9310   64    0  F  F
    3578   1.2915237E+06   1.4948191E+01   3.6008925E+03      2.8730   61    0  F  F
    3579   1.2951246E+06   1.4989868E+01   3.6909148E+03      2.8300   62    0  F  F
    3580   1.2988155E+06   1.5032586E+01   3.7831877E+03      2.8310   62    0  F  F
    3581   1.3025987E+06   1.5076373E+01   3.8777674E+03      2.7170   57    0  F  F
    3582   1.3064764E+06   1.5121255E+01   3.9747116E+03      3.3360   73    0  F  F
    3583   1.3104511E+06   1.5167259E+01   4.0740793E+03      3.6810   80    0  F  F
    3584   1.3145252E+06   1.5214412E+01   4.1759313E+03      4.0020   87    0  F  F
    3585   1.3187011E+06   1.5262745E+01   4.2803296E+03      4.2910   93    0  F  F
    3586   1.3229815E+06   1.5312286E+01   4.3873379E+03      9.0680  107    0  T  F
    3587   1.3273688E+06   1.5363065E+01   2.2485106E+03      8.7720   65    1  F  F
    3588   1.3296173E+06   1.5389089E+01   2.3047234E+03      3.1590   67    0  F  F
    3589   1.3319220E+06   1.5415764E+01   2.3623415E+03      3.3750   70    0  F  T
    3590   1.3342844E+06   1.5443106E+01   2.4214000E+03      3.4020   74    0  F  F
    3591   1.3367058E+06   1.5471132E+01   2.4819350E+03      3.6220   78    0  F  F
    3592   1.3391877E+06   1.5499858E+01   2.5439834E+03      3.7600   81    0  F  F
    3593   1.3417317E+06   1.5529302E+01   2.6075830E+03      3.8430   84    0  F  F
    3594   1.3443393E+06   1.5559483E+01   2.6727726E+03      3.9180   86    0  F  F
    3595   1.3470121E+06   1.5590417E+01   2.7395919E+03      4.0230   88    0  F  F
    3596   1.3497517E+06   1.5622126E+01   2.8080817E+03      4.0040   88    0  F  F
    3597   1.3525597E+06   1.5654627E+01   2.8782837E+03      4.0750   89    0  F  F
    3598   1.3554380E+06   1.5687940E+01   2.9502408E+03      3.9930   88    0  F  F
    3599   1.3583883E+06   1.5722086E+01   3.0239968E+03      4.1500   88    0  F  F
    3600   1.3614123E+06   1.5757086E+01   3.0995968E+03      3.9230   86    0  F  F
    3601   1.3645119E+06   1.5792961E+01   3.1770867E+03      3.8760   84    0  F  F
    3602   1.3676889E+06   1.5829733E+01   3.2565138E+03      3.6740   80    0  F  F
    3603   1.3709455E+06   1.5867424E+01   3.3379267E+03      3.5180   77    0  F  F
    3604   1.3742834E+06   1.5906058E+01   3.4213749E+03      3.2710   71    0  F  F
    3605   1.3777048E+06   1.5945657E+01   3.5069092E+03      2.9330   63    0  F  F
    3606   1.3812117E+06   1.5986246E+01   3.5945820E+03      2.8270   62    0  F  F
    3607   1.3848062E+06   1.6027850E+01   3.6844465E+03      3.1520   65    0  F  T
    3608   1.3884907E+06   1.6070494E+01   3.7765577E+03      2.9950   65    0  F  F
    3609   1.3922673E+06   1.6114204E+01   3.8709716E+03      2.9730   64    0  F  F
    3610   1.3961382E+06   1.6159007E+01   3.9677459E+03      2.5820   56    0  F  F
    3611   1.4001060E+06   1.6204930E+01   4.0669396E+03      3.2070   70    0  F  F
    3612   1.4041729E+06   1.6252001E+01   4.1686130E+03      3.5460   78    0  F  F
    3613   1.4083415E+06   1.6300249E+01   4.2728284E+03      3.9300   85    0  F  F
    3614   1.4126144E+06   1.6349703E+01   4.3796491E+03      7.5470   78    0  T  F
    3615   1.4169940E+06   1.6400394E+01   4.4891403E+03      4.9660  108    0  F  F
    3616   1.4214831E+06   1.6452351E+01   4.6013688E+03      5.4050  117    0  F  F
    3617   1.4260845E+06   1.6505608E+01   2.3582015E+03      8.4670   66    1  F  F
    3618   1.4284427E+06   1.6532902E+01   2.4171566E+03      3.0530   67    0  F  F
    3619   1.4308599E+06   1.6560878E+01   2.4775855E+03      3.1940   69    0  F  F
    3620   1.4333375E+06   1.6589554E+01   2.5395251E+03      3.2310   71    0  F  F
    3621   1.4358770E+06   1.6618947E+01   2.6030132E+03      3.2920   72    0  F  F
    3622   1.4384800E+06   1.6649074E+01   2.6680886E+03      3.4820   72    0  F  T
    3623   1.4411481E+06   1.6679955E+01   2.7347908E+03      3.2880   72    0  F  F
    3624   1.4438829E+06   1.6711607E+01   2.8031605E+03      3.3260   72    0  F  F
    3625   1.4466860E+06   1.6744051E+01   2.8732396E+03      3.4000   72    0  F  F
    3626   1.4495593E+06   1.6777306E+01   2.9450706E+03      3.2050   71    0  F  F
    3627   1.4525043E+06   1.6811393E+01   3.0186973E+03      3.2260   71    0  F  F
    3628   1.4555230E+06   1.6846331E+01   3.0941647E+03      3.2610   70    0  F  F
    3629   1.4586172E+06   1.6882144E+01   3.1715189E+03      3.1180   67    0  F  F
    3630   1.4617887E+06   1.6918851E+01   3.2508068E+03      2.9140   63    0  F  F
    3631   1.4650395E+06   1.6956476E+01   3.3320770E+03      2.7380   60    0  F  F
    3632   1.4683716E+06   1.6995042E+01   3.4153789E+03      2.6890   58    0  F  F
    3633   1.4717870E+06   1.7034572E+01   3.5007634E+03      2.7670   60    0  F  F
    3634   1.4752877E+06   1.7075090E+01   3.5882825E+03      2.8480   62    0  F  F
    3635   1.4788760E+06   1.7116621E+01   3.6779896E+03      2.8710   63    0  F  F
    3636   1.4825540E+06   1.7159190E+01   3.7699393E+03      2.7910   60    0  F  F
    3637   1.4863240E+06   1.7202824E+01   3.8641878E+03      2.6060   57    0  F  F
    3638   1.4901881E+06   1.7247548E+01   3.9607925E+03      3.2320   67    0  F  T
    3639   1.4941489E+06   1.7293391E+01   4.0598123E+03      3.3180   73    0  F  F
    3640   1.4982088E+06   1.7340379E+01   4.1613076E+03      3.7280   79    0  F  F
    3641   1.5023701E+06   1.7388542E+01   4.2653403E+03      8.1540   92    0  T  F
    3642   1.5066354E+06   1.7437910E+01   4.3719738E+03      4.3410   93    0  F  F
    3643   1.5110074E+06   1.7488511E+01   4.4812731E+03      4.5310   99    0  F  F
    3644   1.5154886E+06   1.7540378E+01   4.5933050E+03      4.8740  105    0  F  F
    3645   1.5200820E+06   1.7593541E+01   4.7081376E+03      4.7820  106    0  F  F
    3646   1.5247901E+06   1.7648033E+01   4.8258410E+03      4.8970  105    0  F  F
    3647   1.5296159E+06   1.7703888E+01   4.9464871E+03      4.6730  102    0  F  F
    3648   1.5345624E+06   1.7761139E+01   5.0701492E+03      4.5750   99    0  F  F
    3649   1.5396326E+06   1.7819821E+01   5.1969030E+03      4.4110   97    0  F  F
    3650   1.5448295E+06   1.7879971E+01   5.3268255E+03      4.4910   92    0  F  T
    3651   1.5501563E+06   1.7941624E+01   5.4599962E+03      4.0720   88    0  F  F
    3652   1.5556163E+06   1.8004818E+01   5.5964961E+03      4.6400   99    0  F  F
    3653   1.5612128E+06   1.8069592E+01   5.7364085E+03      4.9690  106    0  F  F
    3654   1.5669492E+06   1.8135986E+01   5.8798187E+03      4.7930  105    0  F  F
    3655   1.5728290E+06   1.8204040E+01   6.0268142E+03      4.5820  100    0  F  F
    3656   1.5788558E+06   1.8273794E+01   6.1774845E+03      4.3960   96    0  F  F
    3657   1.5850333E+06   1.8345293E+01   6.3319216E+03      5.0490  111    0  F  F
    3658   1.5913652E+06   1.8418579E+01   3.2451098E+03     12.5820   70    1  T  F
    3659   1.5946103E+06   1.8456138E+01   3.3262376E+03      2.7380   57    0  F  T
    3660   1.5979366E+06   1.8494636E+01   3.4093935E+03      2.8720   61    0  F  F
    3661   1.6013460E+06   1.8534097E+01   3.4946284E+03      3.0200   64    0  F  F
    3662   1.6048406E+06   1.8574544E+01   3.5819941E+03      3.0120   65    0  F  F
    3663   1.6084226E+06   1.8616002E+01   3.6715439E+03      3.0650   65    0  F  F
    3664   1.6120941E+06   1.8658497E+01   3.7633325E+03      3.0000   64    0  F  F
    3665   1.6158575E+06   1.8702054E+01   3.8574158E+03      2.8870   63    0  F  F
    3666   1.6197149E+06   1.8746700E+01   3.9538512E+03      2.9480   64    0  F  F
    3667   1.6236687E+06   1.8792462E+01   4.0526975E+03      3.0640   66    0  F  F
    3668   1.6277214E+06   1.8839369E+01   4.1540149E+03      2.9530   65    0  F  F
    3669   1.6318755E+06   1.8887447E+01   4.2578653E+03      3.0380   66    0  F  F
    3670   1.6361333E+06   1.8936728E+01   4.3643119E+03      3.1870   69    0  F  F
    3671   1.6404976E+06   1.8987241E+01   4.4734197E+03      3.4780   76    0  F  F
    3672   1.6449711E+06   1.9039017E+01   4.5852552E+03      4.0320   83    0  F  T
    3673   1.6495563E+06   1.9092087E+01   4.6998866E+03      3.9500   86    0  F  F
    3674   1.6542562E+06   1.9146484E+01   4.8173838E+03      3.8630   85    0  F  F
    3675   1.6590736E+06   1.9202240E+01   4.9378184E+03      3.6830   81    0  F  F
    3676   1.6640114E+06   1.9259391E+01   5.0612638E+03      3.6810   78    0  F  F
    3677   1.6690727E+06   1.9317971E+01   5.1877954E+03      3.9750   87    0  F  F
    3678   1.6742605E+06   1.9378015E+01   5.3174903E+03      4.5030   94    0  F  F
    3679   1.6795779E+06   1.9439560E+01   5.4504276E+03      8.4940   96    0  T  F
    3680   1.6850284E+06   1.9502643E+01   5.5866883E+03      3.2930   71    0  F  F
    3681   1.6906151E+06   1.9567304E+01   5.7263555E+03      3.4640   75    0  F  F
    3682   1.6963414E+06   1.9633581E+01   5.8695144E+03      3.7540   77    0  F  T
    3683   1.7022109E+06   1.9701515E+01   6.0162522E+03      3.4540   75    0  F  F
    3684   1.7082272E+06   1.9771148E+01   6.1666585E+03      3.4390   75    0  F  F
    3685   1.7143938E+06   1.9842521E+01   6.3208250E+03      3.5250   77    0  F  F
    3686   1.7207147E+06   1.9915679E+01   6.4788456E+03      4.4350   96    0  F  F
    3687   1.7271935E+06   1.9990666E+01   6.6408168E+03      5.1030  111    0  F  F
    3688   1.7338343E+06   2.0067527E+01   6.8068372E+03      5.4590  119    0  F  F
    3689   1.7406412E+06   2.0146310E+01   3.4885041E+03      8.6140   66    1  F  F
    3690   1.7441297E+06   2.0186686E+01   3.5757167E+03      3.0310   66    0  F  F
    3691   1.7477054E+06   2.0228072E+01   3.6651096E+03      3.0570   66    0  F  F
    3692   1.7513705E+06   2.0270492E+01   3.7567373E+03      3.1350   63    0  F  T
    3693   1.7551272E+06   2.0313973E+01   3.8506557E+03      2.6980   59    0  F  F
    3694   1.7589779E+06   2.0358540E+01   3.9469221E+03      2.7530   60    0  F  F
    3695   1.7629248E+06   2.0404222E+01   4.0455952E+03      3.0170   65    0  F  F
    3696   1.7669704E+06   2.0451046E+01   4.1467351E+03      6.7820   64    0  T  F
    3697   1.7711171E+06   2.0499041E+01   4.2504034E+03      2.1190   46    0  F  F
    3698   1.7753675E+06   2.0548235E+01   4.3566635E+03      2.1180   46    0  F  F
    3699   1.7797242E+06   2.0598660E+01   4.4655801E+03      1.9280   42    0  F  F
    3700   1.7841898E+06   2.0650345E+01   4.5772196E+03      2.0740   45    0  F  F
    3701   1.7887670E+06   2.0703322E+01   4.6916501E+03      2.1130   46    0  F  F
    3702   1.7934587E+06   2.0757623E+01   4.8089414E+03      2.1120   46    0  F  F
    3703   1.7982676E+06   2.0813282E+01   4.9291649E+03      2.6110   57    0  F  F
    3704   1.8031968E+06   2.0870333E+01   5.0523940E+03      3.3140   68    0  F  F
    3705   1.8082492E+06   2.0928810E+01   5.1787039E+03      3.6690   80    0  F  F
    3706   1.8134279E+06   2.0988748E+01   5.3081715E+03      4.1410   90    0  F  F
    3707   1.8187360E+06   2.1050186E+01   5.4408758E+03      4.3520   96    0  F  F
    3708   1.8241769E+06   2.1113159E+01   5.5768976E+03      4.6400  101    0  F  F
    3709   1.8297538E+06   2.1177706E+01   5.7163201E+03      4.4540   98    0  F  F
    3710   1.8354701E+06   2.1243867E+01   5.8592281E+03      4.3030   94    0  F  F
    3711   1.8413294E+06   2.1311682E+01   6.0057088E+03      4.0340   87    0  F  F
    3712   1.8473351E+06   2.1381193E+01   6.1558515E+03      4.5120   99    0  F  F
    3713   1.8534909E+06   2.1452441E+01   6.3097478E+03      7.6380   74    0  T  T
