# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3921   1.7487564E+06   2.0240236E+01   3.1110637E+03      2.2900   50    0  F  F
    3922   1.7518675E+06   2.0276244E+01   3.1888403E+03      2.4470   53    0  F  F
    3923   1.7550563E+06   2.0313152E+01   3.2685613E+03      2.5110   56    0  F  F
    3924   1.7583249E+06   2.0350982E+01   3.3502754E+03      6.8000   63    0  T  F
    3925   1.7616751E+06   2.0389759E+01   3.4340322E+03      1.7180   37    0  F  F
    3926   1.7651092E+06   2.0429504E+01   3.5198830E+03      1.6520   36    0  F  F
    3927   1.7686291E+06   2.0470244E+01   3.6078801E+03      1.7680   38    0  F  F
    3928   1.7722369E+06   2.0512002E+01   3.6980771E+03      1.7960   39    0  F  F
    3929   1.7759350E+06   2.0554803E+01   3.7905291E+03      1.7050   37    0  F  F
    3930   1.7797255E+06   2.0598675E+01   3.8852923E+03      1.8440   40    0  F  F
    3931   1.7836108E+06   2.0643644E+01   3.9824246E+03      1.8200   39    0  F  F
    3932   1.7875933E+06   2.0689737E+01   4.0819852E+03      2.0640   45    0  F  F
    3933   1.7916752E+06   2.0736982E+01   4.1840348E+03      2.4280   53    0  F  F
    3934   1.7958593E+06   2.0785408E+01   4.2886357E+03      2.7870   61    0  F  F
    3935   1.8001479E+06   2.0835045E+01   4.3958516E+03      3.1920   70    0  F  F
    3936   1.8045438E+06   2.0885923E+01   4.5057479E+03      3.5910   77    0  F  F
    3937   1.8090495E+06   2.0938073E+01   4.6183916E+03      3.9420   84    0  F  F
    3938   1.8136679E+06   2.0991527E+01   4.7338514E+03      4.1420   87    0  F  F
    3939   1.8184018E+06   2.1046317E+01   4.8521977E+03      4.0250   88    0  F  F
    3940   1.8232540E+06   2.1102476E+01   4.9735026E+03      3.8640   85    0  F  F
    3941   1.8282275E+06   2.1160040E+01   5.0978402E+03      3.6350   79    0  F  F
    3942   1.8333253E+06   2.1219043E+01   5.2252862E+03      3.7290   78    0  F  T
    3943   1.8385506E+06   2.1279521E+01   5.3559183E+03      3.9960   87    0  F  F
    3944   1.8439065E+06   2.1341510E+01   2.7449081E+03      6.3320   48    1  F  F
    3945   1.8466514E+06   2.1373280E+01   2.8135308E+03      6.5560   60    0  T  F
    3946   1.8494649E+06   2.1405844E+01   2.8838691E+03      1.7030   34    0  F  F
    3947   1.8523488E+06   2.1439222E+01   2.9559658E+03      1.5980   35    0  F  F
    3948   1.8553048E+06   2.1473435E+01   3.0298650E+03      1.6590   36    0  F  F
    3949   1.8583346E+06   2.1508503E+01   3.1056116E+03      1.7010   37    0  F  F
    3950   1.8614402E+06   2.1544447E+01   3.1832519E+03      1.6770   35    0  F  F
    3951   1.8646235E+06   2.1581291E+01   3.2628332E+03      1.6800   36    0  F  F
    3952   1.8678863E+06   2.1619055E+01   3.3444040E+03      1.5780   33    0  F  F
    3953   1.8712307E+06   2.1657763E+01   3.4280141E+03      1.6170   35    0  F  F
    3954   1.8746588E+06   2.1697439E+01   3.5137145E+03      1.8040   39    0  F  F
    3955   1.8781725E+06   2.1738107E+01   3.6015573E+03      2.0410   44    0  F  F
    3956   1.8817740E+06   2.1779792E+01   3.6915963E+03      2.3380   51    0  F  F
    3957   1.8854656E+06   2.1822519E+01   3.7838862E+03      2.6090   57    0  F  F
    3958   1.8892495E+06   2.1866314E+01   3.8784833E+03      2.9520   64    0  F  F
    3959   1.8931280E+06   2.1911204E+01   3.9754454E+03      3.2250   70    0  F  F
    3960   1.8971034E+06   2.1957216E+01   4.0748316E+03      3.4140   75    0  F  F
    3961   1.9011783E+06   2.2004378E+01   4.1767023E+03      3.5480   78    0  F  F
    3962   1.9053550E+06   2.2052720E+01   4.2811199E+03      3.6250   80    0  F  F
    3963   1.9096361E+06   2.2102270E+01   4.3881479E+03      3.4980   77    0  F  F
    3964   1.9140242E+06   2.2153058E+01   4.4978516E+03      3.3220   73    0  F  F
    3965   1.9185221E+06   2.2205117E+01   4.6102979E+03      2.9600   65    0  F  F
    3966   1.9231324E+06   2.2258477E+01   4.7255553E+03      3.2190   69    0  F  F
    3967   1.9278579E+06   2.2313171E+01   4.8436942E+03      3.4600   76    0  F  F
    3968   1.9327016E+06   2.2369232E+01   4.9647866E+03      3.8910   79    0  F  T
    3969   1.9376664E+06   2.2426695E+01   5.0889062E+03      6.4880   57    0  T  F
    3970   1.9427553E+06   2.2485594E+01   5.2161289E+03      2.5030   54    0  F  F
    3971   1.9479715E+06   2.2545966E+01   5.3465321E+03      2.4690   54    0  F  F
    3972   1.9533180E+06   2.2607847E+01   5.4801954E+03      2.5560   55    0  F  F
    3973   1.9587982E+06   2.2671275E+01   5.6172003E+03      2.6900   59    0  F  F
    3974   1.9644154E+06   2.2736289E+01   5.7576303E+03      2.9160   64    0  F  F
    3975   1.9701730E+06   2.2802928E+01   5.9015711E+03      3.1420   69    0  F  F
    3976   1.9760746E+06   2.2871234E+01   6.0491104E+03      3.8030   83    0  F  F
    3977   1.9821237E+06   2.2941246E+01   3.1001691E+03      6.4390   51    1  F  F
    3978   1.9852239E+06   2.2977128E+01   3.1776733E+03      2.3210   51    0  F  F
    3979   1.9884015E+06   2.3013907E+01   3.2571151E+03      2.4540   54    0  F  F
    3980   1.9916587E+06   2.3051605E+01   3.3385430E+03      2.6370   58    0  F  F
    3981   1.9949972E+06   2.3090245E+01   3.4220066E+03      2.8460   59    0  F  F
    3982   1.9984192E+06   2.3129852E+01   3.5075567E+03      2.7350   61    0  F  F
    3983   2.0019268E+06   2.3170449E+01   3.5952456E+03      2.8130   60    0  F  F
    3984   2.0055220E+06   2.3212060E+01   3.6851268E+03      2.5930   57    0  F  F
    3985   2.0092071E+06   2.3254712E+01   3.7772550E+03      2.3030   50    0  F  F
    3986   2.0129844E+06   2.3298430E+01   3.8716863E+03      2.5130   55    0  F  F
    3987   2.0168561E+06   2.3343242E+01   3.9684785E+03      2.7410   59    0  F  F
    3988   2.0208246E+06   2.3389173E+01   4.0676905E+03      2.9350   64    0  F  F
    3989   2.0248922E+06   2.3436253E+01   4.1693827E+03      6.3470   55    0  T  F
    3990   2.0290616E+06   2.3484510E+01   4.2736173E+03      2.0660   45    0  F  F
    3991   2.0333352E+06   2.3533973E+01   4.3804577E+03      2.3030   46    0  F  T
    3992   2.0377157E+06   2.3584672E+01   4.4899692E+03      2.4080   52    0  F  F
    3993   2.0422057E+06   2.3636640E+01   4.6022184E+03      2.6430   57    0  F  F
    3994   2.0468079E+06   2.3689906E+01   4.7172738E+03      2.8890   63    0  F  F
    3995   2.0515252E+06   2.3744504E+01   4.8352057E+03      3.1450   69    0  F  F
    3996   2.0563604E+06   2.3800467E+01   4.9560858E+03      3.2660   72    0  F  F
    3997   2.0613165E+06   2.3857829E+01   5.0799880E+03      3.4520   76    0  F  F
    3998   2.0663964E+06   2.3916625E+01   5.2069877E+03      3.4130   71    0  F  F
    3999   2.0716034E+06   2.3976892E+01   5.3371624E+03      3.4280   75    0  F  F
    4000   2.0769406E+06   2.4038664E+01   5.4705914E+03      3.8790   83    0  F  F
    4001   2.0824112E+06   2.4101981E+01   5.6073562E+03      3.8520   86    0  F  F
    4002   2.0880185E+06   2.4166881E+01   5.7475401E+03      3.7050   81    0  F  F
    4003   2.0937661E+06   2.4233404E+01   5.8912286E+03      3.6070   77    0  F  F
    4004   2.0996573E+06   2.4301589E+01   6.0385093E+03      3.9350   87    0  F  F
    4005   2.1056958E+06   2.4371479E+01   3.0947360E+03      6.3960   50    1  F  F
    4006   2.1087906E+06   2.4407298E+01   3.1721044E+03      2.3380   51    0  F  F
    4007   2.1119627E+06   2.4444012E+01   3.2514070E+03      6.2720   55    0  T  F
    4008   2.1152141E+06   2.4481644E+01   3.3326922E+03      2.0350   44    0  F  F
    4009   2.1185468E+06   2.4520217E+01   3.4160095E+03      2.0760   45    0  F  F
    4010   2.1219628E+06   2.4559754E+01   3.5014098E+03      2.1550   47    0  F  F
    4011   2.1254642E+06   2.4600280E+01   3.5889450E+03      2.2800   50    0  F  F
    4012   2.1290531E+06   2.4641819E+01   3.6786686E+03      2.5180   54    0  F  F
    4013   2.1327318E+06   2.4684396E+01   3.7706354E+03      2.6350   58    0  F  F
    4014   2.1365024E+06   2.4728037E+01   3.8649012E+03      3.1500   63    0  F  T
    4015   2.1403673E+06   2.4772770E+01   3.9615238E+03      3.0780   67    0  F  F
    4016   2.1443289E+06   2.4818621E+01   4.0605619E+03      3.2220   69    0  F  F
    4017   2.1483894E+06   2.4865618E+01   4.1620759E+03      3.2630   71    0  F  F
    4018   2.1525515E+06   2.4913790E+01   4.2661278E+03      3.1850   69    0  F  F
    4019   2.1568176E+06   2.4963167E+01   4.3727810E+03      2.8330   62    0  F  F
    4020   2.1611904E+06   2.5013778E+01   4.4821005E+03      2.5460   56    0  F  F
    4021   2.1656725E+06   2.5065654E+01   4.5941530E+03      2.3650   52    0  F  F
    4022   2.1702667E+06   2.5118827E+01   4.7090069E+03      2.3910   52    0  F  F
    4023   2.1749757E+06   2.5173329E+01   4.8267320E+03      2.7200   60    0  F  F
    4024   2.1798024E+06   2.5229194E+01   4.9474003E+03      3.0790   68    0  F  F
    4025   2.1847498E+06   2.5286456E+01   5.0710853E+03      3.4480   75    0  F  F
    4026   2.1898209E+06   2.5345149E+01   5.1978625E+03      3.6160   80    0  F  F
    4027   2.1950187E+06   2.5405309E+01   5.3278090E+03      3.7070   82    0  F  F
    4028   2.2003465E+06   2.5466974E+01   2.7305021E+03     10.5790   56    1  T  F
    4029   2.2030770E+06   2.5498577E+01   2.7987647E+03      1.9380   42    0  F  F
    4030   2.2058758E+06   2.5530970E+01   2.8687338E+03      2.0060   44    0  F  F
    4031   2.2087445E+06   2.5564173E+01   2.9404522E+03      2.1200   46    0  F  F
    4032   2.2116850E+06   2.5598206E+01   3.0139635E+03      2.3110   49    0  F  F
    4033   2.2146990E+06   2.5633090E+01   3.0893125E+03      2.3720   52    0  F  F
    4034   2.2177883E+06   2.5668846E+01   3.1665454E+03      2.5140   55    0  F  F
    4035   2.2209548E+06   2.5705496E+01   3.2457090E+03      2.6850   59    0  F  F
    4036   2.2242005E+06   2.5743062E+01   3.3268517E+03      2.9100   63    0  F  F
    4037   2.2275274E+06   2.5781567E+01   3.4100230E+03      2.9780   65    0  F  F
    4038   2.2309374E+06   2.5821035E+01   3.4952736E+03      3.0300   67    0  F  F
    4039   2.2344327E+06   2.5861489E+01   3.5826554E+03      3.0800   68    0  F  F
    4040   2.2380153E+06   2.5902955E+01   3.6722218E+03      3.2850   67    0  F  T
    4041   2.2416876E+06   2.5945458E+01   3.7640274E+03      2.9020   63    0  F  F
    4042   2.2454516E+06   2.5989023E+01   3.8581280E+03      2.5190   55    0  F  F
    4043   2.2493097E+06   2.6033677E+01   3.9545812E+03      2.1990   48    0  F  F
    4044   2.2532643E+06   2.6079448E+01   4.0534458E+03      1.8870   41    0  F  F
    4045   2.2573177E+06   2.6126363E+01   4.1547819E+03      2.0660   45    0  F  F
    4046   2.2614725E+06   2.6174450E+01   4.2586515E+03      2.3160   51    0  F  F
    4047   2.2657312E+06   2.6223740E+01   4.3651177E+03      2.6400   58    0  F  F
    4048   2.2700963E+06   2.6274263E+01   4.4742457E+03      2.9550   62    0  F  F
    4049   2.2745705E+06   2.6326048E+01   4.5861018E+03      3.0110   67    0  F  F
    4050   2.2791566E+06   2.6379128E+01   4.7007544E+03      3.1330   69    0  F  F
    4051   2.2838574E+06   2.6433535E+01   4.8182732E+03      3.3230   69    0  F  F
    4052   2.2886757E+06   2.6489302E+01   4.9387301E+03      7.8910   89    0  T  F
    4053   2.2936144E+06   2.6546463E+01   5.0621983E+03      3.4880   74    0  F  F
    4054   2.2986766E+06   2.6605053E+01   5.1887533E+03      3.7360   81    0  F  F
    4055   2.3038653E+06   2.6665108E+01   2.6592361E+03      6.4670   48    1  F  F
    4056   2.3065246E+06   2.6695886E+01   2.7257170E+03      2.2420   49    0  F  F
    4057   2.3092503E+06   2.6727434E+01   2.7938599E+03      2.4240   53    0  F  F
    4058   2.3120442E+06   2.6759770E+01   2.8637064E+03      2.5400   56    0  F  F
    4059   2.3149079E+06   2.6792915E+01   2.9352990E+03      2.6780   58    0  F  F
    4060   2.3178432E+06   2.6826888E+01   3.0086815E+03      2.6900   60    0  F  F
    4061   2.3208518E+06   2.6861711E+01   3.0838986E+03      2.8140   61    0  F  F
    4062   2.3239357E+06   2.6897404E+01   3.1609960E+03      2.7590   61    0  F  F
    4063   2.3270967E+06   2.6933990E+01   3.2400209E+03      2.8490   61    0  F  F
    4064   2.3303368E+06   2.6971490E+01   3.3210214E+03      2.7400   59    0  F  F
    4065   2.3336578E+06   2.7009928E+01   3.4040470E+03      2.5260   55    0  F  F
    4066   2.3370618E+06   2.7049327E+01   3.4891481E+03      2.2270   49    0  F  F
    4067   2.3405510E+06   2.7089710E+01   3.5763769E+03      2.1650   42    0  F  T
    4068   2.3441274E+06   2.7131104E+01   3.6657863E+03      1.9320   40    0  F  F
    4069   2.3477931E+06   2.7173532E+01   3.7574309E+03      2.0660   44    0  F  F
    4070   2.3515506E+06   2.7217021E+01   3.8513667E+03      2.2350   49    0  F  F
    4071   2.3554019E+06   2.7261597E+01   3.9476509E+03      2.4190   53    0  F  F
    4072   2.3593496E+06   2.7307287E+01   4.0463421E+03      2.5170   55    0  F  F
    4073   2.3633959E+06   2.7354120E+01   4.1475007E+03      2.6460   58    0  F  F
    4074   2.3675434E+06   2.7402123E+01   4.2511882E+03      2.7230   60    0  F  F
    4075   2.3717946E+06   2.7451327E+01   4.3574679E+03      2.7160   60    0  F  F
    4076   2.3761521E+06   2.7501760E+01   4.4664046E+03      7.4610   82    0  T  F
    4077   2.3806185E+06   2.7553455E+01   4.5780647E+03      3.0240   66    0  F  F
    4078   2.3851966E+06   2.7606442E+01   4.6925163E+03      3.3270   73    0  F  F
    4079   2.3898891E+06   2.7660753E+01   4.8098293E+03      3.7620   81    0  F  F
    4080   2.3946989E+06   2.7716422E+01   4.9300750E+03      4.0780   89    0  F  F
    4081   2.3996290E+06   2.7773484E+01   2.5266634E+03      6.6150   51    1  F  F
    4082   2.4021556E+06   2.7802727E+01   2.5898300E+03      2.3790   52    0  F  F
    4083   2.4047455E+06   2.7832702E+01   2.6545758E+03      2.4690   54    0  F  F
    4084   2.4074000E+06   2.7863426E+01   2.7209402E+03      2.5250   55    0  F  F
    4085   2.4101210E+06   2.7894919E+01   2.7889637E+03      2.4480   54    0  F  F
    4086   2.4129100E+06   2.7927199E+01   2.8586878E+03      2.4650   54    0  F  F
    4087   2.4157686E+06   2.7960285E+01   2.9301550E+03      2.4750   52    0  F  F
    4088   2.4186988E+06   2.7994199E+01   3.0034088E+03      2.2350   50    0  F  F
    4089   2.4217022E+06   2.8028961E+01   3.0784940E+03      2.1300   47    0  F  F
    4090   2.4247807E+06   2.8064591E+01   3.1554564E+03      1.9520   43    0  F  F
    4091   2.4279362E+06   2.8101113E+01   3.2343428E+03      2.0020   44    0  F  F
    4092   2.4311705E+06   2.8138547E+01   3.3152014E+03      2.0760   45    0  F  F
    4093   2.4344857E+06   2.8176918E+01   3.3980814E+03      2.1380   47    0  F  F
    4094   2.4378838E+06   2.8216247E+01   3.4830334E+03      2.2200   49    0  F  F
    4095   2.4413668E+06   2.8256560E+01   3.5701093E+03      2.5730   51    0  F  T
    4096   2.4449369E+06   2.8297881E+01   3.6593620E+03      2.4130   53    0  F  F
    4097   2.4485963E+06   2.8340235E+01   3.7508461E+03      2.4460   54    0  F  F
    4098   2.4523471E+06   2.8383647E+01   3.8446172E+03      2.5680   55    0  F  F
    4099   2.4561917E+06   2.8428145E+01   3.9407326E+03      2.5170   54    0  F  F
    4100   2.4601325E+06   2.8473756E+01   4.0392510E+03      2.3620   52    0  F  F
    4101   2.4641717E+06   2.8520506E+01   4.1402322E+03      7.2970   75    0  T  F
    4102   2.4683120E+06   2.8568425E+01   4.2437380E+03      2.7540   59    0  F  F
    4103   2.4725557E+06   2.8617543E+01   4.3498315E+03      3.0420   67    0  F  F
    4104   2.4769055E+06   2.8667888E+01   4.4585773E+03      3.2800   72    0  F  F
    4105   2.4813641E+06   2.8719492E+01   4.5700417E+03      3.6550   80    0  F  F
    4106   2.4859342E+06   2.8772386E+01   4.6842928E+03      3.8530   85    0  F  F
    4107   2.4906184E+06   2.8826602E+01   4.8014001E+03      3.9470   87    0  F  F
    4108   2.4954198E+06   2.8882174E+01   4.9214351E+03      3.8820   86    0  F  F
    4109   2.5003413E+06   2.8939135E+01   5.0444710E+03      3.7460   83    0  F  F
    4110   2.5053858E+06   2.8997520E+01   5.1705827E+03      3.5200   78    0  F  F
    4111   2.5105563E+06   2.9057365E+01   5.2998473E+03      3.3440   74    0  F  F
    4112   2.5158562E+06   2.9118706E+01   5.4323435E+03      3.4230   75    0  F  F
    4113   2.5212885E+06   2.9181580E+01   5.5681521E+03      3.5910   78    0  F  F
    4114   2.5268567E+06   2.9246026E+01   5.7073559E+03      3.6430   81    0  F  F
    4115   2.5325640E+06   2.9312084E+01   5.8500398E+03      3.8010   81    0  F  F
    4116   2.5384141E+06   2.9379792E+01   5.9962908E+03      3.6150   80    0  F  F
    4117   2.5444104E+06   2.9449194E+01   6.1461980E+03      3.6890   76    0  F  T
    4118   2.5505566E+06   2.9520331E+01   6.2998530E+03      3.1890   70    0  F  F
    4119   2.5568564E+06   2.9593246E+01   6.4573493E+03      7.5400   84    0  T  F
    4120   2.5633138E+06   2.9667983E+01   3.3093915E+03      6.5740   55    1  F  F
    4121   2.5666232E+06   2.9706287E+01   3.3921263E+03      2.5350   56    0  F  F
    4122   2.5700153E+06   2.9745547E+01   3.4769295E+03      2.7090   60    0  F  F
    4123   2.5734922E+06   2.9785789E+01   3.5638527E+03      2.8940   64    0  F  F
    4124   2.5770561E+06   2.9827038E+01   3.6529490E+03      3.1050   69    0  F  F
    4125   2.5807090E+06   2.9869317E+01   3.7442727E+03      3.2480   72    0  F  F
    4126   2.5844533E+06   2.9912654E+01   3.8378796E+03      3.4260   73    0  F  F
    4127   2.5882912E+06   2.9957074E+01   3.9338266E+03      3.2740   73    0  F  F
    4128   2.5922250E+06   3.0002604E+01   4.0321722E+03      3.3460   73    0  F  F
    4129   2.5962572E+06   3.0049273E+01   4.1329765E+03      3.3170   72    0  F  F
    4130   2.6003901E+06   3.0097108E+01   4.2363009E+03      3.1800   70    0  F  F
    4131   2.6046264E+06   3.0146139E+01   4.3422085E+03      3.1830   70    0  F  F
    4132   2.6089686E+06   3.0196396E+01   4.4507637E+03      3.2210   70    0  F  F
    4133   2.6134194E+06   3.0247910E+01   4.5620328E+03      3.1530   70    0  F  F
    4134   2.6179814E+06   3.0300711E+01   4.6760836E+03      3.1490   70    0  F  F
    4135   2.6226575E+06   3.0354833E+01   4.7929857E+03      3.1920   70    0  F  F
    4136   2.6274505E+06   3.0410307E+01   4.9128103E+03      3.0460   68    0  F  F
    4137   2.6323633E+06   3.0467168E+01   5.0356306E+03      2.9260   65    0  F  F
    4138   2.6373990E+06   3.0525451E+01   5.1615213E+03      2.8010   61    0  F  F
    4139   2.6425605E+06   3.0585191E+01   5.2905594E+03      2.4820   54    0  F  F
    4140   2.6478510E+06   3.0646424E+01   5.4228234E+03      6.8220   65    0  T  T
    4141   2.6532739E+06   3.0709188E+01   5.5583939E+03      3.6590   80    0  F  F
    4142   2.6588323E+06   3.0773521E+01   5.6973538E+03      4.1280   88    0  F  F
    4143   2.6645296E+06   3.0839463E+01   2.9198938E+03      6.3950   52    1  F  F
    4144   2.6674495E+06   3.0873258E+01   2.9928912E+03      2.3560   53    0  F  F
    4145   2.6704424E+06   3.0907898E+01   3.0677134E+03      2.5360   56    0  F  F
    4146   2.6735101E+06   3.0943404E+01   3.1444063E+03      2.6780   58    0  F  F
    4147   2.6766545E+06   3.0979798E+01   3.2230164E+03      2.6640   59    0  F  F
    4148   2.6798775E+06   3.1017101E+01   3.3035918E+03      2.6500   59    0  F  F
    4149   2.6831811E+06   3.1055337E+01   3.3861816E+03      2.6660   59    0  F  F
    4150   2.6865673E+06   3.1094529E+01   3.4708362E+03      2.6730   59    0  F  F
    4151   2.6900381E+06   3.1134701E+01   3.5576071E+03      2.6560   59    0  F  F
    4152   2.6935957E+06   3.1175877E+01   3.6465473E+03      2.6530   59    0  F  F
    4153   2.6972423E+06   3.1218082E+01   3.7377109E+03      2.7240   60    0  F  F
    4154   2.7009800E+06   3.1261343E+01   3.8311537E+03      2.6900   60    0  F  F
    4155   2.7048112E+06   3.1305685E+01   3.9269326E+03      2.7370   61    0  F  F
    4156   2.7087381E+06   3.1351135E+01   4.0251059E+03      2.8590   61    0  F  F
    4157   2.7127632E+06   3.1397722E+01   4.1257335E+03      2.7500   61    0  F  F
    4158   2.7168889E+06   3.1445474E+01   4.2288769E+03      2.6980   60    0  F  F
    4159   2.7211178E+06   3.1494419E+01   4.3345988E+03      2.6540   58    0  F  F
    4160   2.7254524E+06   3.1544588E+01   4.4429637E+03      2.5650   56    0  F  F
    4161   2.7298954E+06   3.1596011E+01   4.5540378E+03      2.3490   52    0  F  F
    4162   2.7344494E+06   3.1648720E+01   4.6678888E+03      5.9410   49    0  T  F
    4163   2.7391173E+06   3.1702746E+01   4.7845860E+03      3.2080   71    0  F  F
    4164   2.7439019E+06   3.1758124E+01   4.9042007E+03      3.5290   78    0  F  F
    4165   2.7488061E+06   3.1814885E+01   5.0268057E+03      4.0560   84    0  F  T
    4166   2.7538329E+06   3.1873066E+01   5.1524758E+03      3.9890   89    0  F  F
    4167   2.7589854E+06   3.1932701E+01   2.6406439E+03      6.3310   50    1  F  F
    4168   2.7616260E+06   3.1963264E+01   2.7066600E+03      2.3000   51    0  F  F
    4169   2.7643327E+06   3.1994591E+01   2.7743265E+03      2.3550   52    0  F  F
    4170   2.7671070E+06   3.2026701E+01   2.8436846E+03      2.3910   52    0  F  F
    4171   2.7699507E+06   3.2059614E+01   2.9147767E+03      2.3570   53    0  F  F
    4172   2.7728655E+06   3.2093350E+01   2.9876461E+03      2.3810   53    0  F  F
    4173   2.7758531E+06   3.2127929E+01   3.0623373E+03      2.4260   54    0  F  F
    4174   2.7789154E+06   3.2163373E+01   3.1388957E+03      2.5610   55    0  F  F
    4175   2.7820543E+06   3.2199703E+01   3.2173681E+03      2.4610   55    0  F  F
    4176   2.7852717E+06   3.2236941E+01   3.2978023E+03      2.5130   56    0  F  F
    4177   2.7885695E+06   3.2275110E+01   3.3802474E+03      2.5570   57    0  F  F
    4178   2.7919498E+06   3.2314233E+01   3.4647536E+03      2.6320   57    0  F  F
    4179   2.7954145E+06   3.2354335E+01   3.5513724E+03      2.5660   57    0  F  F
    4180   2.7989659E+06   3.2395438E+01   3.6401567E+03      2.5110   56    0  F  F
    4181   2.8026060E+06   3.2437570E+01   3.7311606E+03      2.4510   54    0  F  F
    4182   2.8063372E+06   3.2480755E+01   3.8244397E+03      2.3550   52    0  F  F
    4183   2.8101616E+06   3.2525019E+01   3.9200506E+03      2.2130   49    0  F  F
    4184   2.8140817E+06   3.2570390E+01   4.0180519E+03      2.0270   45    0  F  F
    4185   2.8180997E+06   3.2616895E+01   4.1185032E+03      1.8010   40    0  F  F
    4186   2.8222182E+06   3.2664563E+01   4.2214658E+03      6.1050   54    0  T  F
    4187   2.8264397E+06   3.2713423E+01   4.3270024E+03      2.6960   60    0  F  F
    4188   2.8307667E+06   3.2763504E+01   4.4351775E+03      3.0480   68    0  F  F
    4189   2.8352019E+06   3.2814837E+01   4.5460569E+03      3.2270   72    0  F  F
    4190   2.8397479E+06   3.2867453E+01   4.6597084E+03      3.4370   75    0  F  F
    4191   2.8444077E+06   3.2921385E+01   4.7762011E+03      3.5370   78    0  F  F
    4192   2.8491839E+06   3.2976665E+01   4.8956061E+03      3.7320   80    0  F  F
    4193   2.8540795E+06   3.3033327E+01   5.0179962E+03      3.8110   81    0  F  T
    4194   2.8590975E+06   3.3091406E+01   5.1434461E+03      3.8600   82    0  F  F
    4195   2.8642409E+06   3.3150936E+01   5.2720323E+03      3.7510   83    0  F  F
    4196   2.8695129E+06   3.3211955E+01   5.4038331E+03      3.7390   83    0  F  F
    4197   2.8749168E+06   3.3274500E+01   5.5389289E+03      3.7540   83    0  F  F
    4198   2.8804557E+06   3.3338608E+01   5.6774022E+03      3.6160   81    0  F  F
    4199   2.8861331E+06   3.3404318E+01   5.8193372E+03      3.5110   78    0  F  F
    4200   2.8919524E+06   3.3471672E+01   5.9648206E+03      3.2370   72    0  F  F
    4201   2.8979173E+06   3.3540709E+01   6.1139412E+03      2.9110   65    0  F  F
    4202   2.9040312E+06   3.3611472E+01   6.2667897E+03      2.5110   56    0  F  F
    4203   2.9102980E+06   3.3684004E+01   6.4234594E+03      7.1840   79    0  T  F
    4204   2.9167214E+06   3.3758350E+01   3.2920230E+03      6.4580   53    1  F  F
    4205   2.9200135E+06   3.3796452E+01   3.3743235E+03      2.4260   53    0  F  F
    4206   2.9233878E+06   3.3835507E+01   3.4586816E+03      2.5640   57    0  F  F
    4207   2.9268465E+06   3.3875538E+01   3.5451487E+03      2.8090   60    0  F  F
    4208   2.9303916E+06   3.3916570E+01   3.6337774E+03      2.9590   63    0  F  F
    4209   2.9340254E+06   3.3958627E+01   3.7246218E+03      2.9170   65    0  F  F
    4210   2.9377500E+06   3.4001736E+01   3.8177374E+03      2.9770   66    0  F  F
    4211   2.9415678E+06   3.4045923E+01   3.9131808E+03      3.0820   68    0  F  F
    4212   2.9454809E+06   3.4091215E+01   4.0110103E+03      3.0860   69    0  F  F
    4213   2.9494919E+06   3.4137638E+01   4.1112856E+03      3.1260   70    0  F  F
    4214   2.9536032E+06   3.4185223E+01   4.2140677E+03      3.2180   70    0  F  F
    4215   2.9578173E+06   3.4233997E+01   4.3194194E+03      3.3950   71    0  F  T
    4216   2.9621367E+06   3.4283990E+01   4.4274049E+03      3.1820   71    0  F  F
    4217   2.9665641E+06   3.4335233E+01   4.5380900E+03      3.1360   70    0  F  F
    4218   2.9711022E+06   3.4387757E+01   4.6515423E+03      3.0400   68    0  F  F
    4219   2.9757538E+06   3.4441594E+01   4.7678308E+03      2.9080   65    0  F  F
    4220   2.9805216E+06   3.4496778E+01   4.8870266E+03      2.7370   61    0  F  F
    4221   2.9854086E+06   3.4553340E+01   5.0092023E+03      2.5570   57    0  F  F
    4222   2.9904178E+06   3.4611317E+01   5.1344323E+03      2.3030   50    0  F  F
    4223   2.9955523E+06   3.4670744E+01   5.2627931E+03      1.9530   43    0  F  F
    4224   3.0008150E+06   3.4731656E+01   5.3943629E+03      6.8900   72    0  T  F
    4225   3.0062094E+06   3.4794090E+01   5.5292220E+03      3.5590   77    0  F  F
    4226   3.0117386E+06   3.4858086E+01   5.6674526E+03      3.8180   84    0  F  F
    4227   3.0174061E+06   3.4923682E+01   5.8091389E+03      4.0230   89    0  F  F
    4228   3.0232152E+06   3.4990917E+01   2.9771837E+03      6.3980   51    1  F  F
    4229   3.0261924E+06   3.5025375E+01   3.0516133E+03      2.4110   53    0  F  F
    4230   3.0292440E+06   3.5060695E+01   3.1279036E+03      2.4300   54    0  F  F
    4231   3.0323719E+06   3.5096897E+01   3.2061012E+03      2.4670   55    0  F  F
    4232   3.0355780E+06   3.5134005E+01   3.2862537E+03      2.5680   56    0  F  F
    4233   3.0388643E+06   3.5172040E+01   3.3684101E+03      2.5750   57    0  F  F
    4234   3.0422327E+06   3.5211026E+01   3.4526203E+03      2.6040   58    0  F  F
    4235   3.0456853E+06   3.5250987E+01   3.5389358E+03      2.6010   58    0  F  F
    4236   3.0492242E+06   3.5291947E+01   3.6274092E+03      2.5960   58    0  F  F
    4237   3.0528517E+06   3.5333931E+01   3.7180944E+03      2.6080   58    0  F  F
