   0.714821928E+06   0.500000000E+04  -0.136082549E+02  -0.115755193E+02  -0.127859279E+02  -0.135095337E+02  -0.137863366E+02  -0.139037789E+02  -0.125048798E+02  -0.125572068E+02  -0.133020914E+02  -0.138482549E+02  -0.142950578E+02
   0.724228148E+06   0.500000000E+04  -0.136221217E+02  -0.115893861E+02  -0.127997948E+02  -0.135234006E+02  -0.138002035E+02  -0.139176458E+02  -0.125187467E+02  -0.125710736E+02  -0.133159583E+02  -0.138621217E+02  -0.143089246E+02
   0.734110557E+06   0.500000000E+04  -0.136376354E+02  -0.116048998E+02  -0.128153084E+02  -0.135389142E+02  -0.138157171E+02  -0.139331594E+02  -0.125342604E+02  -0.125865873E+02  -0.133314719E+02  -0.138776354E+02  -0.143244383E+02
   0.744493263E+06   0.500000000E+04  -0.136553814E+02  -0.116226458E+02  -0.128330545E+02  -0.135566603E+02  -0.138334632E+02  -0.139509055E+02  -0.125520064E+02  -0.126043334E+02  -0.133492180E+02  -0.138953814E+02  -0.143421843E+02
   0.755401594E+06   0.500000000E+04  -0.136748657E+02  -0.116421301E+02  -0.128525388E+02  -0.135761445E+02  -0.138529474E+02  -0.139703897E+02  -0.125714907E+02  -0.126238176E+02  -0.133687022E+02  -0.139148657E+02  -0.143616686E+02
   0.766862158E+06   0.500000000E+04  -0.136962479E+02  -0.116635123E+02  -0.128739210E+02  -0.135975268E+02  -0.138743297E+02  -0.139917720E+02  -0.125928729E+02  -0.126451998E+02  -0.133900845E+02  -0.139362479E+02  -0.143830508E+02
   0.778902914E+06   0.500000000E+04  -0.137196874E+02  -0.116869518E+02  -0.128973605E+02  -0.136209663E+02  -0.138977692E+02  -0.140152115E+02  -0.126163124E+02  -0.126686393E+02  -0.134135240E+02  -0.139596874E+02  -0.144064903E+02
   0.791553234E+06   0.500000000E+04  -0.137452248E+02  -0.117124892E+02  -0.129228979E+02  -0.136465036E+02  -0.139233065E+02  -0.140407488E+02  -0.126418498E+02  -0.126941767E+02  -0.134390613E+02  -0.139852248E+02  -0.144320277E+02
   0.804928068E+06   0.500000000E+04  -0.137421706E+02  -0.117094350E+02  -0.129198437E+02  -0.136434495E+02  -0.139202524E+02  -0.140376947E+02  -0.126387956E+02  -0.126911225E+02  -0.134360072E+02  -0.139821706E+02  -0.144289735E+02
   0.815797308E+06   0.500000000E+04  -0.137643212E+02  -0.117315855E+02  -0.129419942E+02  -0.136656000E+02  -0.139424029E+02  -0.140598452E+02  -0.126609461E+02  -0.127132731E+02  -0.134581577E+02  -0.140043212E+02  -0.144511241E+02
   0.827502290E+06   0.500000000E+04  -0.137881304E+02  -0.117553948E+02  -0.129658035E+02  -0.136894093E+02  -0.139662122E+02  -0.140836545E+02  -0.126847554E+02  -0.127370823E+02  -0.134819669E+02  -0.140281304E+02  -0.144749333E+02
   0.835801448E+06   0.500000000E+04  -0.138051204E+02  -0.117723848E+02  -0.129827935E+02  -0.137063993E+02  -0.139832022E+02  -0.141006445E+02  -0.127017454E+02  -0.127540723E+02  -0.134989570E+02  -0.140451204E+02  -0.144919233E+02
   0.844520750E+06   0.500000000E+04  -0.138232445E+02  -0.117905089E+02  -0.130009176E+02  -0.137245234E+02  -0.140013263E+02  -0.141187686E+02  -0.127198695E+02  -0.127721964E+02  -0.135170811E+02  -0.140632445E+02  -0.145100474E+02
   0.853681467E+06   0.500000000E+04  -0.138424378E+02  -0.118097022E+02  -0.130201109E+02  -0.137437167E+02  -0.140205196E+02  -0.141379619E+02  -0.127390628E+02  -0.127913897E+02  -0.135362744E+02  -0.140824378E+02  -0.145292407E+02
   0.863305946E+06   0.500000000E+04  -0.138627620E+02  -0.118300264E+02  -0.130404350E+02  -0.137640408E+02  -0.140408437E+02  -0.141582860E+02  -0.127593869E+02  -0.128117139E+02  -0.135565985E+02  -0.141027620E+02  -0.145495649E+02
   0.873417663E+06   0.500000000E+04  -0.138842728E+02  -0.118515372E+02  -0.130619459E+02  -0.137855517E+02  -0.140623546E+02  -0.141797969E+02  -0.127808978E+02  -0.128332247E+02  -0.135781094E+02  -0.141242728E+02  -0.145710757E+02
   0.926360791E+06   0.500000000E+04  -0.139666491E+02  -0.119339134E+02  -0.131443221E+02  -0.138679279E+02  -0.141447308E+02  -0.142621731E+02  -0.128632740E+02  -0.129156010E+02  -0.136604856E+02  -0.142066491E+02  -0.146534519E+02
   0.979773249E+06   0.500000000E+04  -0.140609254E+02  -0.120281898E+02  -0.132385985E+02  -0.139622043E+02  -0.142390072E+02  -0.143564495E+02  -0.129575504E+02  -0.130098773E+02  -0.137547620E+02  -0.143009254E+02  -0.147477283E+02
   0.103425655E+07   0.500000000E+04  -0.141682245E+02  -0.121354889E+02  -0.133458976E+02  -0.140695034E+02  -0.143463063E+02  -0.144637486E+02  -0.130648495E+02  -0.131171764E+02  -0.138620611E+02  -0.144082245E+02  -0.148550274E+02
