# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1139   2.6531549E+02   3.0707812E-03   1.4145293E+00      0.1990    4    0  F  F
    1140   2.6673002E+02   3.0871530E-03   1.4484341E+00      0.2010    4    0  F  F
    1141   2.6817846E+02   3.1039173E-03   1.4787929E+00      0.1970    4    0  F  F
    1142   2.6965725E+02   3.1210330E-03   1.4483798E+00      0.1990    4    0  F  F
    1143   2.7110563E+02   3.1377966E-03   1.4019954E+00      0.2950    4    0  F  F
    1144   2.7250763E+02   3.1540234E-03   1.3813976E+00      0.2260    4    0  F  F
    1145   2.7388902E+02   3.1700118E-03   1.3815618E+00      0.2150    4    0  F  F
    1146   2.7527058E+02   3.1860021E-03   1.3986302E+00      0.2960    4    0  F  F
    1147   2.7666922E+02   3.2021900E-03   1.4279970E+00      0.2100    4    0  F  F
    1148   2.7809721E+02   3.2187177E-03   1.4632058E+00      0.2060    4    0  F  F
    1149   2.7956042E+02   3.2356530E-03   1.4976766E+00      0.2040    4    0  F  F
    1150   2.8105809E+02   3.2529872E-03   1.5025578E+00      0.2040    4    0  F  F
    1151   2.8256065E+02   3.2703779E-03   1.4405562E+00      0.2000    4    0  F  F
    1152   2.8400121E+02   3.2870510E-03   1.4080262E+00      0.2000    4    0  F  F
    1153   2.8540923E+02   3.3033476E-03   1.3988492E+00      0.1990    4    0  F  F
    1154   2.8680808E+02   3.3195380E-03   1.4088923E+00      0.1990    4    0  F  F
    1155   2.8821698E+02   3.3358446E-03   1.4344624E+00      0.2540    4    0  F  F
    1156   2.8965144E+02   3.3524472E-03   1.4698486E+00      0.2090    4    0  F  F
    1157   2.9112129E+02   3.3694593E-03   1.5065948E+00      0.1990    4    0  F  F
    1158   2.9262788E+02   3.3868968E-03   1.5436157E+00      0.1990    4    0  F  F
    1159   2.9417150E+02   3.4047627E-03   1.5706417E+00      0.2050    4    0  F  F
    1160   2.9574214E+02   3.4229414E-03   1.5367543E+00      0.2010    4    0  F  F
    1161   2.9727889E+02   3.4407279E-03   1.5024486E+00      0.2010    4    0  F  F
    1162   2.9878134E+02   3.4581174E-03   1.4933849E+00      0.2010    4    0  F  F
    1163   3.0027473E+02   3.4754019E-03   1.5049964E+00      0.2000    4    0  F  F
    1164   3.0177972E+02   3.4928209E-03   1.5332013E+00      0.2430    4    0  F  F
    1165   3.0331292E+02   3.5105663E-03   1.5715313E+00      0.2030    4    0  F  F
    1166   3.0488446E+02   3.5287553E-03   1.5903731E+00      0.2010    4    0  F  F
    1167   3.0647483E+02   3.5471624E-03   1.6094094E+00      0.1990    4    0  F  F
    1168   3.0808424E+02   3.5657898E-03   1.6403581E+00      0.1990    4    0  F  F
    1169   3.0972460E+02   3.5847754E-03   1.6010828E+00      0.2010    4    0  F  F
    1170   3.1132568E+02   3.6033065E-03   1.5700238E+00      0.2000    4    0  F  F
    1171   3.1289570E+02   3.6214780E-03   1.5649349E+00      0.1990    4    0  F  F
    1172   3.1446064E+02   3.6395907E-03   1.5814174E+00      0.1990    4    0  F  F
    1173   3.1604206E+02   3.6578942E-03   1.6151516E+00      0.2350    4    0  F  F
    1174   3.1765721E+02   3.6765880E-03   1.6555304E+00      0.2030    4    0  F  F
    1175   3.1931274E+02   3.6957493E-03   1.6969187E+00      0.2010    4    0  F  F
    1176   3.2100966E+02   3.7153895E-03   1.7354261E+00      0.2020    4    0  F  F
    1177   3.2274508E+02   3.7354755E-03   1.7545712E+00      0.2010    4    0  F  F
    1178   3.2449965E+02   3.7557830E-03   1.6931995E+00      0.2030    4    0  F  F
    1179   3.2619285E+02   3.7753802E-03   1.6655259E+00      0.2050    4    0  F  F
    1180   3.2785838E+02   3.7946572E-03   1.6650649E+00      0.1990    4    0  F  F
    1181   3.2952344E+02   3.8139287E-03   1.6873847E+00      0.2000    4    0  F  F
    1182   3.3121083E+02   3.8334587E-03   1.7274557E+00      0.2470    4    0  F  F
    1183   3.3293828E+02   3.8534524E-03   1.7706421E+00      0.2050    4    0  F  F
    1184   3.3470893E+02   3.8739459E-03   1.8139016E+00      0.2080    4    0  F  F
    1185   3.3652283E+02   3.8949401E-03   1.8398270E+00      0.2020    4    0  F  F
    1186   3.3836265E+02   3.9162344E-03   1.8802540E+00      0.2010    4    0  F  F
    1187   3.4024291E+02   3.9379966E-03   1.8231647E+00      0.2010    4    0  F  F
    1188   3.4206607E+02   3.9590981E-03   1.7952198E+00      0.2000    4    0  F  F
    1189   3.4386129E+02   3.9798761E-03   1.7966678E+00      0.2030    4    0  F  F
    1190   3.4565796E+02   4.0006708E-03   1.8228509E+00      0.2040    4    0  F  F
    1191   3.4748081E+02   4.0217687E-03   1.8682068E+00      0.2480    4    0  F  F
    1192   3.4934902E+02   4.0433914E-03   1.9149120E+00      0.2030    4    0  F  F
    1193   3.5126393E+02   4.0655548E-03   1.9484105E+00      0.2020    4    0  F  F
    1194   3.5321234E+02   4.0881058E-03   1.9793840E+00      0.2030    4    0  F  F
    1195   3.5519173E+02   4.1110153E-03   2.0255933E+00      0.2040    4    0  F  F
    1196   3.5721732E+02   4.1344597E-03   1.9924197E+00      0.2050    4    0  F  F
    1197   3.5920974E+02   4.1575201E-03   1.9603997E+00      0.2030    4    0  F  F
    1198   3.6117014E+02   4.1802099E-03   1.9613661E+00      0.2040    4    0  F  F
    1199   3.6313150E+02   4.2029109E-03   1.9903492E+00      0.2070    4    0  F  F
    1200   3.6512185E+02   4.2259474E-03   2.0401079E+00      0.2050    4    0  F  F
    1201   3.6716196E+02   4.2495597E-03   2.0911106E+00      0.2410    4    0  F  F
    1202   3.6925307E+02   4.2737624E-03   2.1263869E+00      0.2010    4    0  F  F
    1203   3.7137946E+02   4.2983734E-03   2.1576061E+00      0.2020    4    0  F  F
    1204   3.7353706E+02   4.3233457E-03   2.2044307E+00      0.2020    4    0  F  F
    1205   3.7574150E+02   4.3488599E-03   2.2595415E+00      0.2020    4    0  F  F
    1206   3.7800104E+02   4.3750120E-03   2.2248659E+00      0.2020    4    0  F  F
    1207   3.8022590E+02   4.4007628E-03   2.2122022E+00      0.2010    4    0  F  F
    1208   3.8243811E+02   4.4263670E-03   2.2332737E+00      0.2030    4    0  F  F
    1209   3.8467138E+02   4.4522150E-03   2.2824910E+00      0.2020    4    0  F  F
    1210   3.8695387E+02   4.4786328E-03   2.3207662E+00      0.2020    4    0  F  F
    1211   3.8927464E+02   4.5054935E-03   2.3297698E+00      0.2350    4    0  F  F
    1212   3.9160441E+02   4.5324584E-03   2.3541954E+00      0.2050    4    0  F  F
    1213   3.9395860E+02   4.5597060E-03   2.3959030E+00      0.2020    4    0  F  F
    1214   3.9635450E+02   4.5874364E-03   2.4536563E+00      0.2030    4    0  F  F
    1215   3.9880816E+02   4.6158352E-03   2.5149977E+00      0.2040    4    0  F  F
    1216   4.0132316E+02   4.6449440E-03   2.5373113E+00      0.2050    4    0  F  F
    1217   4.0386047E+02   4.6743110E-03   2.5512615E+00      0.2040    4    0  F  F
    1218   4.0641173E+02   4.7038395E-03   2.5729489E+00      0.2020    4    0  F  F
    1219   4.0898468E+02   4.7336190E-03   2.6041888E+00      0.2000    4    0  F  F
    1220   4.1158887E+02   4.7637601E-03   2.6046878E+00      0.2490    4    0  F  F
    1221   4.1419356E+02   4.7939069E-03   2.6192766E+00      0.2020    4    0  F  F
    1222   4.1681283E+02   4.8242226E-03   2.6520912E+00      0.2120    4    0  F  F
    1223   4.1946492E+02   4.8549181E-03   2.7043969E+00      0.2080    4    0  F  F
    1224   4.2216932E+02   4.8862190E-03   2.7189741E+00      0.2130    4    0  F  F
    1225   4.2488830E+02   4.9176886E-03   2.7303218E+00      0.2050    4    0  F  F
    1226   4.2761862E+02   4.9492895E-03   2.7414743E+00      0.2060    4    0  F  F
    1227   4.3036009E+02   4.9810196E-03   2.7524254E+00      0.2170    4    0  F  F
    1228   4.3311252E+02   5.0128763E-03   2.7631695E+00      0.2060    4    0  F  F
    1229   4.3587569E+02   5.0448575E-03   2.7737018E+00      0.2900    4    0  F  F
    1230   4.3864939E+02   5.0769605E-03   2.7840180E+00      0.2030    4    0  F  F
    1231   4.4143341E+02   5.1091829E-03   2.7941147E+00      0.2010    4    0  F  F
    1232   4.4422752E+02   5.1415222E-03   2.8039891E+00      0.2040    4    0  F  F
    1233   4.4703151E+02   5.1739758E-03   2.8136390E+00      0.2040    4    0  F  F
    1234   4.4984515E+02   5.2065411E-03   2.8230631E+00      0.2060    4    0  F  F
    1235   4.5266821E+02   5.2392154E-03   2.8322605E+00      0.2070    4    0  F  F
    1236   4.5550047E+02   5.2719962E-03   2.8412311E+00      0.2100    4    0  F  F
    1237   4.5834170E+02   5.3048808E-03   2.8499756E+00      0.2040    4    0  F  F
    1238   4.6119168E+02   5.3378667E-03   2.8584949E+00      0.2070    4    0  F  F
    1239   4.6405017E+02   5.3709511E-03   2.8667908E+00      0.2380    4    0  F  F
    1240   4.6691696E+02   5.4041315E-03   2.8748657E+00      0.2030    4    0  F  F
    1241   4.6979183E+02   5.4374054E-03   2.8827223E+00      0.2020    4    0  F  F
    1242   4.7267455E+02   5.4707703E-03   2.8903640E+00      0.2020    4    0  F  F
    1243   4.7556492E+02   5.5042236E-03   2.8977948E+00      0.2030    4    0  F  F
    1244   4.7846271E+02   5.5377629E-03   2.9050189E+00      0.2000    4    0  F  F
    1245   4.8136773E+02   5.5713858E-03   2.9120411E+00      0.2060    4    0  F  F
    1246   4.8427977E+02   5.6050899E-03   2.9188668E+00      0.2080    4    0  F  F
    1247   4.8719864E+02   5.6388731E-03   2.9255014E+00      0.2010    4    0  F  F
    1248   4.9012414E+02   5.6727331E-03   2.9319509E+00      0.2000    4    0  F  F
    1249   4.9305609E+02   5.7066677E-03   2.9382216E+00      0.2450    4    0  F  F
