   0.864630367E+06   0.500000000E+04  -0.138619463E+02  -0.118292107E+02  -0.130396193E+02  -0.137632251E+02  -0.140400280E+02  -0.141574703E+02  -0.127585713E+02  -0.128108982E+02  -0.135557828E+02  -0.141019463E+02  -0.145487492E+02
   0.918759245E+06   0.500000000E+04  -0.139476197E+02  -0.119148841E+02  -0.131252927E+02  -0.138488985E+02  -0.141257014E+02  -0.142431437E+02  -0.128442446E+02  -0.128965716E+02  -0.136414562E+02  -0.141876197E+02  -0.146344226E+02
   0.972053243E+06   0.500000000E+04  -0.140428712E+02  -0.120101356E+02  -0.132205442E+02  -0.139441500E+02  -0.142209529E+02  -0.143383952E+02  -0.129394961E+02  -0.129918231E+02  -0.137367077E+02  -0.142828712E+02  -0.147296741E+02
   0.102781365E+07   0.500000000E+04  -0.141541401E+02  -0.121214045E+02  -0.133318132E+02  -0.140554190E+02  -0.143322219E+02  -0.144496642E+02  -0.130507651E+02  -0.131030920E+02  -0.138479767E+02  -0.143941401E+02  -0.148409430E+02
   0.108071330E+07   0.500000000E+04  -0.142314069E+02  -0.121986712E+02  -0.134090799E+02  -0.141326857E+02  -0.144094886E+02  -0.145269309E+02  -0.131280318E+02  -0.131803588E+02  -0.139252434E+02  -0.144714069E+02  -0.149182097E+02
   0.113391390E+07   0.500000000E+04  -0.143271734E+02  -0.122944378E+02  -0.135048465E+02  -0.142284523E+02  -0.145052551E+02  -0.146226975E+02  -0.132237984E+02  -0.132761253E+02  -0.140210099E+02  -0.145671734E+02  -0.150139763E+02
   0.118957659E+07   0.500000000E+04  -0.144038159E+02  -0.123710803E+02  -0.135814890E+02  -0.143050948E+02  -0.145818977E+02  -0.146993400E+02  -0.133004409E+02  -0.133527678E+02  -0.140976525E+02  -0.146438159E+02  -0.150906188E+02
   0.124228231E+07   0.500000000E+04  -0.144748355E+02  -0.124420998E+02  -0.136525085E+02  -0.143761143E+02  -0.146529172E+02  -0.147703595E+02  -0.133714604E+02  -0.134237874E+02  -0.141686720E+02  -0.147148355E+02  -0.151616384E+02
   0.129530633E+07   0.500000000E+04  -0.145551551E+02  -0.125224194E+02  -0.137328281E+02  -0.144564339E+02  -0.147332368E+02  -0.148506791E+02  -0.134517800E+02  -0.135041070E+02  -0.142489916E+02  -0.147951551E+02  -0.152419579E+02
   0.134590644E+07   0.500000000E+04  -0.146110667E+02  -0.125783311E+02  -0.137887398E+02  -0.145123456E+02  -0.147891485E+02  -0.149065908E+02  -0.135076917E+02  -0.135600186E+02  -0.143049033E+02  -0.148510667E+02  -0.152978696E+02
   0.140315581E+07   0.500000000E+04  -0.146867302E+02  -0.126539946E+02  -0.138644033E+02  -0.145880090E+02  -0.148648119E+02  -0.149822542E+02  -0.135833552E+02  -0.136356821E+02  -0.143805667E+02  -0.149267302E+02  -0.153735331E+02
   0.145432621E+07   0.500000000E+04  -0.147383289E+02  -0.127055933E+02  -0.139160019E+02  -0.146396077E+02  -0.149164106E+02  -0.150338529E+02  -0.136349538E+02  -0.136872808E+02  -0.144321654E+02  -0.149783289E+02  -0.154251318E+02
   0.151080876E+07   0.500000000E+04  -0.147989060E+02  -0.127661704E+02  -0.139765791E+02  -0.147001849E+02  -0.149769878E+02  -0.150944301E+02  -0.136955310E+02  -0.137478579E+02  -0.144927426E+02  -0.150389060E+02  -0.154857089E+02
   0.155698641E+07   0.500000000E+04  -0.148380032E+02  -0.128052675E+02  -0.140156762E+02  -0.147392820E+02  -0.150160849E+02  -0.151335272E+02  -0.137346281E+02  -0.137869551E+02  -0.145318397E+02  -0.150780032E+02  -0.155248060E+02
   0.160671470E+07   0.500000000E+04  -0.148811362E+02  -0.128484006E+02  -0.140588092E+02  -0.147824150E+02  -0.150592179E+02  -0.151766602E+02  -0.137777611E+02  -0.138300881E+02  -0.145749727E+02  -0.151211362E+02  -0.155679391E+02
   0.166026662E+07   0.500000000E+04  -0.149157639E+02  -0.128830283E+02  -0.140934369E+02  -0.148170427E+02  -0.150938456E+02  -0.152112879E+02  -0.138123888E+02  -0.138647158E+02  -0.146096004E+02  -0.151557639E+02  -0.156025668E+02
   0.171793618E+07   0.500000000E+04  -0.149446480E+02  -0.129119123E+02  -0.141223210E+02  -0.148459268E+02  -0.151227297E+02  -0.152401720E+02  -0.138412729E+02  -0.138935999E+02  -0.146384845E+02  -0.151846480E+02  -0.156314509E+02
   0.175882550E+07   0.500000000E+04  -0.149688453E+02  -0.129361097E+02  -0.141465183E+02  -0.148701241E+02  -0.151469270E+02  -0.152643693E+02  -0.138654702E+02  -0.139177972E+02  -0.146626818E+02  -0.152088453E+02  -0.156556482E+02
   0.187033583E+07   0.500000000E+04  -0.150160796E+02  -0.129833439E+02  -0.141937526E+02  -0.149173584E+02  -0.151941613E+02  -0.153116036E+02  -0.139127045E+02  -0.139650315E+02  -0.147099161E+02  -0.152560796E+02  -0.157028824E+02
