   0.255256479E+06   0.624820205E+04  -0.139120933E+02  -0.126452810E+02  -0.134374207E+02  -0.138646260E+02  -0.139744950E+02  -0.139768968E+02  -0.135427482E+02  -0.132624862E+02  -0.137622242E+02  -0.141395605E+02  -0.144319623E+02
   0.266007829E+06   0.610876050E+04  -0.138692854E+02  -0.125348460E+02  -0.133627220E+02  -0.138179727E+02  -0.139419107E+02  -0.139538798E+02  -0.134355023E+02  -0.131820657E+02  -0.137066601E+02  -0.140992854E+02  -0.144025671E+02
   0.275147446E+06   0.600590696E+04  -0.138353479E+02  -0.124461859E+02  -0.133039106E+02  -0.137790604E+02  -0.139179228E+02  -0.139373540E+02  -0.133493297E+02  -0.131207669E+02  -0.136627730E+02  -0.140653479E+02  -0.143810665E+02
   0.284722588E+06   0.591198791E+04  -0.138043378E+02  -0.123652068E+02  -0.132501874E+02  -0.137435077E+02  -0.138959980E+02  -0.139222431E+02  -0.132706219E+02  -0.130647723E+02  -0.136226776E+02  -0.140343378E+02  -0.143614130E+02
   0.294761153E+06   0.581505768E+04  -0.137752591E+02  -0.122845570E+02  -0.131976673E+02  -0.137097407E+02  -0.138762959E+02  -0.139095734E+02  -0.131923162E+02  -0.130099081E+02  -0.135842224E+02  -0.140052591E+02  -0.143440550E+02
   0.305293220E+06   0.572435752E+04  -0.137463745E+02  -0.122074160E+02  -0.131468479E+02  -0.136764692E+02  -0.138561851E+02  -0.138960431E+02  -0.131173686E+02  -0.129568952E+02  -0.135465638E+02  -0.139763745E+02  -0.143261378E+02
   0.316351210E+06   0.563581369E+04  -0.137169945E+02  -0.121231166E+02  -0.130923005E+02  -0.136447496E+02  -0.138359742E+02  -0.138849538E+02  -0.130353615E+02  -0.128978107E+02  -0.135057700E+02  -0.139492394E+02  -0.143104640E+02
   0.327970054E+06   0.555285432E+04  -0.136916274E+02  -0.120461284E+02  -0.130432737E+02  -0.136172316E+02  -0.138192106E+02  -0.138767937E+02  -0.129605242E+02  -0.128444821E+02  -0.134696484E+02  -0.139260232E+02  -0.142980022E+02
   0.337074776E+06   0.549123283E+04  -0.136726816E+02  -0.119888389E+02  -0.130067537E+02  -0.135966881E+02  -0.138066553E+02  -0.138706291E+02  -0.129048323E+02  -0.128047668E+02  -0.134427143E+02  -0.139086750E+02  -0.142886422E+02
   0.346533023E+06   0.543167614E+04  -0.136561282E+02  -0.119352266E+02  -0.129732150E+02  -0.135785906E+02  -0.137962785E+02  -0.138664287E+02  -0.128527642E+02  -0.127681399E+02  -0.134184404E+02  -0.138936658E+02  -0.142813536E+02
   0.356435373E+06   0.536598636E+04  -0.136341970E+02  -0.118724203E+02  -0.129325493E+02  -0.135549563E+02  -0.137811597E+02  -0.138581225E+02  -0.127916610E+02  -0.127240679E+02  -0.133879935E+02  -0.138734377E+02  -0.142696411E+02
   0.366771432E+06   0.530085430E+04  -0.136147873E+02  -0.118078806E+02  -0.128928288E+02  -0.135327942E+02  -0.137677770E+02  -0.138517631E+02  -0.127288772E+02  -0.126808357E+02  -0.133588081E+02  -0.138547873E+02  -0.142597700E+02
   0.377526701E+06   0.524316312E+04  -0.135970186E+02  -0.117468074E+02  -0.128558136E+02  -0.135118178E+02  -0.137548199E+02  -0.138452215E+02  -0.126694079E+02  -0.126406128E+02  -0.133314161E+02  -0.138370186E+02  -0.142500207E+02
   0.388722820E+06   0.518285102E+04  -0.135806222E+02  -0.116851392E+02  -0.128192964E+02  -0.134920679E+02  -0.137434536E+02  -0.138405622E+02  -0.126094163E+02  -0.126007421E+02  -0.133049593E+02  -0.138206222E+02  -0.142420079E+02
   0.400382666E+06   0.512541252E+04  -0.135645617E+02  -0.116259640E+02  -0.127840738E+02  -0.134728138E+02  -0.137321837E+02  -0.138356797E+02  -0.125518380E+02  -0.125623259E+02  -0.132793178E+02  -0.138045617E+02  -0.142339317E+02
   0.412530440E+06   0.506796386E+04  -0.135499346E+02  -0.115682144E+02  -0.127502812E+02  -0.134549924E+02  -0.137223480E+02  -0.138322325E+02  -0.124956855E+02  -0.125253390E+02  -0.132551079E+02  -0.137899346E+02  -0.142272902E+02
   0.420912620E+06   0.503020122E+04  -0.135412049E+02  -0.115311391E+02  -0.127289534E+02  -0.134441630E+02  -0.137167678E+02  -0.138308516E+02  -0.124596601E+02  -0.125019115E+02  -0.132400792E+02  -0.137812049E+02  -0.142238097E+02
   0.429530974E+06   0.500000000E+04  -0.135329750E+02  -0.115002394E+02  -0.127106480E+02  -0.134342538E+02  -0.137110567E+02  -0.138284990E+02  -0.124295999E+02  -0.124819269E+02  -0.132268115E+02  -0.137729750E+02  -0.142197779E+02
   0.438393776E+06   0.500000000E+04  -0.135244277E+02  -0.114916920E+02  -0.127021007E+02  -0.134257065E+02  -0.137025094E+02  -0.138199517E+02  -0.124210526E+02  -0.124733796E+02  -0.132182642E+02  -0.137644277E+02  -0.142112305E+02
   0.447667985E+06   0.500000000E+04  -0.135144339E+02  -0.114816983E+02  -0.126921070E+02  -0.134157128E+02  -0.136925157E+02  -0.138099580E+02  -0.124110589E+02  -0.124633858E+02  -0.132082705E+02  -0.137544339E+02  -0.142012368E+02
   0.457794190E+06   0.500000000E+04  -0.135049544E+02  -0.114722188E+02  -0.126826274E+02  -0.134062332E+02  -0.136830361E+02  -0.138004784E+02  -0.124015793E+02  -0.124539063E+02  -0.131987909E+02  -0.137449544E+02  -0.141917573E+02
   0.468971625E+06   0.500000000E+04  -0.134987700E+02  -0.114660344E+02  -0.126764430E+02  -0.134000488E+02  -0.136768517E+02  -0.137942940E+02  -0.123953949E+02  -0.124477219E+02  -0.131926065E+02  -0.137387700E+02  -0.141855729E+02
