   5.816143254E+05  -1.114659879E+46   4.953827360E+47   1.128528818E+51   1.129013054E+51   2.001942677E+51
   5.933334654E+05  -1.092323458E+46   5.013045297E+47   1.128539183E+51   1.129029564E+51   2.001959187E+51
   6.056458868E+05  -1.069800558E+46   5.076121103E+47   1.128549971E+51   1.129046885E+51   2.001976508E+51
   6.185816246E+05  -1.047030132E+46   5.135373424E+47   1.129450095E+51   1.129953163E+51   2.002882786E+51
   6.252930367E+05  -1.035636886E+46   5.162994082E+47   1.129455876E+51   1.129961819E+51   2.002891442E+51
   6.321722340E+05  -1.024213258E+46   5.191623903E+47   1.129461765E+51   1.129970685E+51   2.002900308E+51
   6.392234114E+05  -1.012762622E+46   5.221291495E+47   1.129467764E+51   1.129979765E+51   2.002909388E+51
   6.464508681E+05  -1.001288385E+46   5.252024389E+47   1.129473875E+51   1.129989065E+51   2.002918688E+51
   6.538590113E+05  -9.897939796E+45   5.283850605E+47   1.129480101E+51   1.129998588E+51   2.002928211E+51
   6.614523581E+05  -9.782828665E+45   5.316800014E+47   1.129486444E+51   1.130008341E+51   2.002937964E+51
   6.692355385E+05  -9.667585247E+45   5.350904605E+47   1.129492906E+51   1.130018329E+51   2.002947952E+51
   6.772132984E+05  -9.552244495E+45   5.386197564E+47   1.129499489E+51   1.130028557E+51   2.002958180E+51
   6.853905024E+05  -9.436841481E+45   5.422712551E+47   1.129506196E+51   1.130039030E+51   2.002968653E+51
   6.937721364E+05  -9.321770436E+45   5.460364373E+47   1.129513018E+51   1.130049733E+51   2.002979356E+51
   7.023362558E+05  -9.207766079E+45   5.498935012E+47   1.129519925E+51   1.130060611E+51   2.002990234E+51
   7.110320355E+05  -9.092936898E+45   5.528219496E+47   1.130696810E+51   1.131240539E+51   2.004170162E+51
   7.110320355E+05  -9.149575053E+45   5.513503856E+47   1.130694996E+51   1.131237197E+51   2.004166820E+51
   7.200566244E+05  -9.032792922E+45   5.544974503E+47   1.130702228E+51   1.131247692E+51   2.004177315E+51
   7.295380831E+05  -8.913266949E+45   5.578563506E+47   1.130709763E+51   1.131258707E+51   2.004188330E+51
   7.394995406E+05  -8.791050117E+45   5.614394882E+47   1.130717616E+51   1.131270265E+51   2.004199888E+51
   7.499652969E+05  -8.666204528E+45   5.652603057E+47   1.130725798E+51   1.131282392E+51   2.004212015E+51
   7.609608822E+05  -8.538801526E+45   5.693335080E+47   1.130734321E+51   1.131295116E+51   2.004224739E+51
   7.725131189E+05  -8.408921763E+45   5.736748446E+47   1.130743199E+51   1.131308465E+51   2.004238088E+51
   7.846501876E+05  -8.276655213E+45   5.783009758E+47   1.130752446E+51   1.131322470E+51   2.004252093E+51
   7.974016954E+05  -8.142101103E+45   5.832294184E+47   1.130762075E+51   1.131337163E+51   2.004266786E+51
   8.108835137E+05  -8.037266960E+45   5.862708613E+47   1.131980327E+51   1.132558561E+51   2.005488184E+51
   8.218396954E+05  -7.927944796E+45   5.896246753E+47   1.131988454E+51   1.132570151E+51   2.005499774E+51
   8.336383048E+05  -7.813493820E+45   5.933011999E+47   1.131997125E+51   1.132582613E+51   2.005512236E+51
   8.420038464E+05  -7.734326287E+45   5.959457900E+47   1.132003224E+51   1.132591436E+51   2.005521059E+51
   8.507928936E+05  -7.652860455E+45   5.987563736E+47   1.132009591E+51   1.132600695E+51   2.005530318E+51
   8.600268863E+05  -7.569098435E+45   6.017431574E+47   1.132016236E+51   1.132610410E+51   2.005540033E+51
   8.697283499E+05  -7.483048215E+45   6.049169778E+47   1.132023171E+51   1.132620605E+51   2.005550228E+51
   9.205234616E+05  -7.084416377E+45   6.184695310E+47   1.133318713E+51   1.133930098E+51   2.006859721E+51
   9.717688628E+05  -6.703271741E+45   6.325961367E+47   1.133353354E+51   1.133979247E+51   2.006908870E+51
